,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
1744,0.1481635598009429,165.76753403366024,-265.8322060360134,25.184233506223972,0,0,0,31.08882919675501,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1745,0.04547576691975251,125.394695803945,419.3919261344481,8.500864752230028,0,0,0,20.37865261551791,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1746,0.23483166727694685,61.73860915895038,-52.66093791304684,52.95765615472887,0,0,0,30.181691017019173,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1747,0.09686148373432323,9.057841988414971,-997.7473152175935,44.9571952911031,0,0,0,20.501647158067673,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1748,0.11219208469076232,73.192250485301,22.083139524746002,44.61092087296589,0,0,0,29.59613468791015,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1749,0.13624855340563294,141.71771467892853,-32.99252023516624,63.77817572359418,0,0,0,42.301054108775695,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1750,0.010056727319761986,3.7785417321574233,286.18084410621464,54.824766980472766,0,0,0,23.294822493202776,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1751,0.2502776286016402,169.2097872087931,-900.0863660349338,59.66717994540941,0,0,0,26.433403435187795,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1752,0.011235578077227203,167.57925517058123,75.03914222714138,62.796566977786306,0,0,0,7.916422901562635,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1753,0.3270635940747906,124.29073289384084,481.03897193247485,56.95201986722361,0,0,0,27.795182045901523,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1754,0.30137219117971925,29.379340840436537,911.5768231172535,81.33418889747236,0,0,0,19.52286581648478,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1755,0.01541749940568794,41.24164638509924,-670.4886180242181,29.94658130421618,0,0,0,20.939746037794265,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1756,0.26356071943943915,86.07349790674022,-675.1978603273917,97.16838438444147,0,0,0,27.89589918339383,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1757,0.19921663467439746,142.12372376119004,619.6732091247986,69.56278110151528,0,0,0,13.298785637748216,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1758,0.1919040950636042,153.78470215776207,1065.0302500913172,65.79402482316709,0,0,0,5.849291065446125,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1759,0.2115475303677565,164.69778220483448,-558.7613948824667,76.9832406590674,0,0,0,22.250357773271322,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1760,0.07291558536747883,136.16665463855855,-8.321932818790401,56.0382707291161,0,0,0,10.553200038826585,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1761,0.03160614442342786,135.38193499934286,-1068.0167514679645,33.68911884825668,0,0,0,30.444313827285036,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1762,0.31925820173605474,7.677644102723211,190.01948234164024,20.168191983886583,0,0,0,33.64375417511529,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1763,0.07895735873663219,167.74439115236785,-684.2314401190263,78.64000511656118,0,0,0,36.16641667395762,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1764,0.06511460727883203,47.32191295626318,-283.08330290043955,86.71136741198545,0,0,0,35.709915904845175,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1765,0.24561339226866244,176.17252036805823,676.9075856612969,44.64145439931096,0,0,0,14.042448424108638,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1766,0.13302283129525108,117.43179743359123,-499.80524998763406,15.006960574945747,0,0,0,23.959968324575826,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1767,0.11557692722521697,171.07676170312655,-145.36168070846975,67.80822799324987,0,0,0,45.62664256800865,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1768,0.006642706106079435,88.06275714052401,781.663450078707,96.39477537843531,0,0,0,31.718283104753862,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1769,0.02090132601626335,151.53339842716792,826.3065178239315,40.098617281478255,0,0,0,17.609424074000867,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1770,0.02451288103492258,20.59555925256101,-554.1933932757191,99.47669807147003,0,0,0,35.07537317447368,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1771,0.021710957677715196,111.75880634540336,-217.08992041170086,65.9483943271514,0,0,0,40.99393180467591,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1772,0.193363010871972,114.34838805187682,812.5420187516852,21.496041548729348,0,0,0,37.165090857903486,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1773,0.34510023570457454,86.94369739996081,-140.616232659091,74.08591991292026,0,0,0,8.492561140578578,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1774,0.26769372032771394,32.21304685507137,689.7638016337057,64.75468001232929,0,0,0,25.98372789479386,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1775,0.14548717084963686,173.60767577752583,764.3582086219071,26.26954066781735,0,0,0,49.90796749053344,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1776,0.18820425517013528,137.21368199219356,-993.8531609797622,10.0620479298464,0,0,0,18.606816679187794,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1777,0.1728082602771023,175.56341437472082,-139.10129415846131,16.47549602313716,0,0,0,21.607701103970292,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1778,0.18493323847431006,121.89130174213585,39.190073729366986,27.719137607343516,0,0,0,39.321402057233385,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1779,0.059221888938256216,67.50860097199912,349.07083135059247,42.18482429841996,0,0,0,15.470133175791373,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1780,0.1944906977474794,26.325562369516454,108.44387915893299,15.803687170045965,0,0,0,12.744712375756654,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1781,0.3628328055891177,77.6241217057705,-773.3325198041663,34.40080670379993,0,0,0,13.97104202678043,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1782,0.13579432368813277,73.45844376152615,179.30722622486292,81.73881766431336,0,0,0,30.15076743781816,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1783,0.15297845050969808,88.07251136527492,-701.7330959151493,71.47828056158049,0,0,0,8.856245228243072,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1784,0.1353273386514948,41.968582885435,440.987282759256,50.33309843288861,0,0,0,26.696882458958427,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1785,0.18323793737613978,89.66434324131565,991.6900254712382,71.01935540776056,0,0,0,44.90254881694313,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1786,0.2010207594436381,142.81571270164147,585.4168784741883,24.871442422829407,0,0,0,32.583120881926455,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1787,0.3071559449206631,83.59230599395688,69.2823393011945,15.79367531363655,0,0,0,12.907362497402085,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1788,0.23896221897536818,61.354190177555246,-467.27299905529765,42.19880823569232,0,0,0,44.39529378828405,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1789,0.1643537997125413,86.84886905860213,744.0715866883854,71.32887464275345,0,0,0,44.79852978466763,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1790,0.06963845839610341,122.76472878099277,-825.2641985836271,28.278188390390827,0,0,0,27.729888507660224,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1791,0.1050576025984269,38.14588494917885,1023.4139738538797,42.7246813511729,0,0,0,13.193375841574627,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1792,0.11822133672061967,153.97660117477838,636.4991622276527,95.41563028934955,0,0,0,19.4813261235725,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1793,0.03244902186382025,8.939944137295772,-26.86331986974301,31.60471373732593,0,0,0,42.154611732787046,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1794,0.035523800369366844,140.14893891439985,518.4574930300062,1.8638209206800314,0,0,0,35.666465651895635,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1795,0.1312763273747392,114.63587526713998,570.5014205141431,20.12898075809348,0,0,0,48.555917441585066,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1796,0.09736216649956234,10.836573611478082,542.143366740625,17.675544829213067,0,0,0,15.722256647208944,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1797,0.39071355622808673,177.98978143606251,-556.7718563524259,43.21437524504515,0,0,0,17.434950364340303,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1798,0.015500378642362752,64.96964088812477,90.86638427978392,73.67196534976033,0,0,0,15.473867246602461,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1799,0.30131538346632997,159.28486750396067,428.7384575335798,97.32707947432328,0,0,0,47.010399022499094,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1800,0.28124997555598225,150.05928212670025,-1013.1643335458602,10.781006954240736,0,0,0,41.453901739994365,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1801,0.10137663497280243,94.56072021923953,-1001.7339497941348,8.868441005931126,0,0,0,9.1155222664765,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1802,0.07042045948572823,66.23302828465813,1056.0996954010939,63.49104440119779,0,0,0,17.606166444130878,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1803,0.21562785099606474,144.30403746899896,315.39372096529155,53.487939264987254,0,0,0,7.839817496256464,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1804,0.3459177692314688,12.158352316218913,-557.0828742615834,82.54768200619392,0,0,0,35.06318284223332,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1805,0.21656411984521232,19.21580921462629,727.2090107524314,69.2403027889804,0,0,0,38.9467625826613,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1806,0.2864972681012927,4.055203278550419,843.4800987214412,58.16053004077694,0,0,0,10.566645811478576,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1807,0.2559592196617621,50.111856651134616,645.4385777665282,38.38472253488528,0,0,0,47.07490994091714,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1808,0.02498575298813701,29.80893459107876,1087.644497035803,5.84978161253208,0,0,0,30.90537379141782,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1809,0.34410287120127897,105.54465425070359,-62.36566394987585,53.69800878487743,0,0,0,3.3750679459393,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1810,0.27836662252375516,26.376083372062066,10.10706121569433,63.43860721617563,0,0,0,13.65319820519049,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1811,0.12066251256852119,106.14226360803455,1020.907727525167,37.686002740761104,0,0,0,5.122867361445838,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1812,0.3436635539858565,101.01610154023174,-638.530638589468,82.66565840007654,0,0,0,47.54929871727739,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1813,0.07710440315116658,145.51688114618477,129.5331903812032,6.043515994085536,0,0,0,12.51616012901237,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1814,0.105688642826248,166.96304155166857,771.1692487257405,96.25738194332904,0,0,0,27.17472654837202,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1815,0.25033435096424,178.71085709318072,-631.5118704076416,85.71384099369402,0,0,0,41.304541010649714,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1816,0.1301277658074743,74.07032384148492,644.3342850554084,82.84531613860555,0,0,0,19.15921934197353,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1817,0.18767632858947006,39.66832686161048,1055.6025766768307,72.53756809161014,0,0,0,36.17549284620957,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1818,0.2346741327942398,65.63833670169085,-213.72845625037678,39.53682943527387,0,0,0,32.07597330546072,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1819,0.19113183853802834,100.12140448193982,663.2302549154763,90.1402443846927,0,0,0,24.344974097220337,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1820,0.0801419150309996,121.46875846592606,101.22982874600143,92.278527201975,0,0,0,33.483769183440685,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1821,0.10242761094169299,73.21704476836845,1017.0394584717637,29.143031261738017,0,0,0,8.093885440120863,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1822,0.10534760560601265,65.25322993173617,455.0693897031126,81.15314904134505,0,0,0,8.76471222027641,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1823,0.3684984137026064,2.143887893057048,434.84922990718337,51.82875788652409,0,0,0,18.445322063064793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1824,0.21914417549496762,112.7602963348053,788.2885884385519,59.5520614520873,0,0,0,18.03255318834438,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1825,0.1204183002874344,126.48557813081487,510.403554397946,21.970582305127934,0,0,0,37.71716034518074,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1826,0.1788276215578273,13.743792619938048,488.31713314348553,56.363807259508434,0,0,0,42.089817320898504,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1827,0.3164611130439526,139.40944914508978,-278.18700946005697,88.9291416107578,0,0,0,15.553968547194975,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1828,0.24503232677294753,100.8357796866889,-516.9679115901067,7.5069718739937565,0,0,0,5.9784596501534,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1829,0.03178401901415479,143.49272528959685,-919.7386957779102,60.05629015549815,0,0,0,3.3668260243404706,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1830,0.13997976581709778,84.23900414376148,-578.0889973895113,8.784875608661185,0,0,0,28.624792202606095,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1831,0.20096388124146014,178.9166300239066,964.4202761302681,54.31678333378332,0,0,0,18.71934623451594,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1832,0.1318016322310221,7.596658943913816,-373.13769025188424,53.89017169842934,0,0,0,37.42423046199093,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1833,0.2812468935845734,3.7108700937044703,-858.5639062070353,96.27347267241468,0,0,0,30.624411837155822,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1834,0.03159871123155223,91.80837038414703,-592.1797899094647,55.715888807878294,0,0,0,41.451017554901,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1835,0.062158526246719054,59.026184386228465,435.5577459837766,12.462811564866541,0,0,0,16.228933182956304,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1836,0.1994466541342582,36.0584156871366,109.15758985997718,74.49309256173107,0,0,0,49.893631098894126,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1837,0.033276049750528995,179.370969704971,-463.5505006679823,16.359300606999522,0,0,0,43.86372156168273,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1838,0.39833378313474205,94.43769266790628,-284.21633544540657,49.444636639246916,0,0,0,43.73663918902816,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1839,0.3840194630793969,2.126868782752258,-615.7662474263373,50.28754352240473,0,0,0,18.833932859351552,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1840,0.3758225840609074,6.342532653518753,-1094.4741168357273,55.89503153661339,0,0,0,24.608180729725532,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1841,0.03860242624332919,28.32934365323213,717.9570999148805,96.11993088128992,0,0,0,35.61542491012584,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1842,0.04737091347580412,59.9211868033491,998.6857802289646,44.09194978260198,0,0,0,40.50134587175345,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1843,0.35994627483530095,175.55900024544846,573.0517421857364,28.73861372073281,0,0,0,43.18133117032297,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1844,0.18955849858349275,30.76216596824038,195.97674924631428,2.161376153409003,0,0,0,45.32171145864366,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1845,0.09884915658754155,155.91421694214674,-355.5399897013059,54.90632946837945,0,0,0,15.41374353816897,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1846,0.39396816665951706,15.075564134774293,818.0693611986981,21.627477851453556,0,0,0,44.09395743559624,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1847,0.25554089449324224,160.55653576418877,690.37073616064,81.40569291072786,0,0,0,49.42899559773993,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1848,0.3320289590182362,85.3477809556302,331.87532289922046,29.40942630024607,0,0,0,18.9663159162653,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1849,0.0032616506674998215,74.60751423497118,-39.2360979332916,21.87964588968019,0,0,0,10.900249457204119,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1850,0.39135850867649524,3.7358164300633234,-56.03842429463225,8.953169890927288,0,0,0,7.438883267610137,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1851,0.03549471967255295,89.55346807681018,838.4409098170534,73.90615329338108,0,0,0,10.186224741157563,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1852,0.37383460633267157,56.49808943398426,1003.8029690109552,57.15990311097483,0,0,0,6.259531481430931,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1853,0.24128091089319653,109.20907611719439,259.8042782786956,18.780990390626105,0,0,0,33.57420342580491,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1854,0.3767868016503975,24.907272101164104,-141.17962660735225,19.285650773957098,0,0,0,42.70125477768202,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1855,0.08940162164580055,133.78675200270442,559.642403824337,12.147956700927558,0,0,0,6.311944585201599,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1856,0.3179632812167622,60.427572589811675,992.9884366276024,59.3655932357394,0,0,0,29.7051754800136,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1857,0.2545655649046776,60.54416168764598,-697.6679202545486,40.82970444651941,0,0,0,4.681951226705696,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1858,0.3274245628032189,141.20126229602,147.92846079025844,71.84012311879906,0,0,0,22.313790620730497,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1859,0.16542939197477582,73.06208891380423,-887.6021533152118,54.71482270457774,0,0,0,34.16013513739264,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1860,0.11820858028218265,101.03781179122299,-815.0434189092126,11.138348190906255,0,0,0,47.453361815181424,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1861,0.11419057230979712,20.78004279222261,-525.7188263941987,52.39634564087198,0,0,0,44.130635641884375,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1862,0.24701160453777513,51.05347932320329,-50.55441201481153,54.858415500092214,0,0,0,49.798008920525064,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1863,0.13611896281845617,56.683428740355055,810.3295733844643,42.22750025057858,0,0,0,41.49405737723019,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1864,0.3690991257307529,67.35640992460452,-702.7591338905924,26.884798436354256,0,0,0,20.706112893096638,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1865,0.2568238270408092,38.06648977877623,970.1376647276106,50.353870843134615,0,0,0,40.13965519176701,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1866,0.1855921700173279,13.264051457679162,-1022.6960870968528,36.91015054364914,0,0,0,27.272592151320243,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1867,0.1210557386150969,145.77250272784306,24.48906494078119,94.68071421143745,0,0,0,22.178092716776757,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1868,0.20019978952837134,55.932207346851285,-202.71310376005465,77.04474046620243,0,0,0,12.72810788648979,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1869,0.25713448557635415,93.88429333047412,-38.889750105590565,86.46927121457885,0,0,0,9.43357301914816,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1870,0.2542864535499869,74.8584206045709,-995.5132814329676,6.14687613841676,0,0,0,6.8827118319475735,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1871,0.055777176216155515,103.69923576116878,-23.471983176096956,78.68065056663119,0,0,0,8.792591081568363,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1872,0.026699351856630634,179.6834256884703,963.664934011591,40.706105475276324,0,0,0,33.742426189769375,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1873,0.2819667785442932,19.31370080958041,-1032.4782005695595,37.94063297708693,0,0,0,27.494427428135868,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1874,0.19279997543512264,82.45868612543984,450.0451036703216,52.9219733041893,0,0,0,9.823322168104376,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1875,0.06553564030820073,74.77317085597535,-718.4618917166874,19.18470221786873,0,0,0,27.464864884777743,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1876,0.297460491940869,69.59874899738477,564.5509657785276,32.325259929026956,0,0,0,34.82636562991118,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1877,0.1940082646214345,67.89722371040962,-642.5385547148367,70.743980369008,0,0,0,16.264719627563128,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1878,0.11052848024353723,49.848328245949844,743.3087597737585,41.02376164725369,0,0,0,16.44888238710369,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1879,0.31420456205282093,5.611653768769928,294.72792944903927,40.787677252688084,0,0,0,4.074086801411226,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1880,0.2661440972651545,165.87291242097768,-968.4301004682246,7.25882817084239,0,0,0,47.993767983792054,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1881,0.09070777072290487,55.82547260149721,-284.2608609511017,24.442244200086154,0,0,0,45.73411301185862,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1882,0.3052302705367399,52.174478069335876,435.2527411026201,3.16695967125733,0,0,0,7.150872876034644,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1883,0.30855582704611073,104.94104989045354,-137.99366136897152,77.16610962136618,0,0,0,6.686647339900575,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1884,0.20127844949861287,140.86019682751416,765.2236559376461,73.151545119416,0,0,0,21.472050879379907,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1885,0.2705577639528644,29.321616412685934,-597.9309013086183,97.08678441104915,0,0,0,21.73899431102136,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1886,0.14249995827925058,171.92736589892806,-434.5875254769303,26.607521706292353,0,0,0,32.23987383602553,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1887,0.03288140846018903,105.179697960739,-939.994089760719,69.42941433666928,0,0,0,7.975740972633007,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1888,0.3504031304099791,49.31049668606052,127.30441885101504,15.92184947415047,0,0,0,47.74897002123856,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1889,0.3004561790350449,60.9382312680349,421.8405399526662,85.89956889978397,0,0,0,9.962425328680926,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1890,0.1306088404488114,154.4203181499791,-685.4687079233177,75.86645706635582,0,0,0,6.688933216295566,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1891,0.023982111828803682,140.6880063654786,-711.9962803376591,23.581552860412337,0,0,0,39.81491681103703,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1892,0.10213186893399412,69.165859789511,-240.00760582966166,81.42579010738791,0,0,0,31.270803241430148,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1893,0.36292983500087544,83.75980454737258,-138.3654921730964,62.08465763703687,0,0,0,5.715318746294795,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1894,0.11300348202057184,30.928032763345076,-55.41978739120759,89.00575498428357,0,0,0,8.50397942947517,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1895,0.2845760156889158,74.26026018922256,-84.865045669192,11.835057474912576,0,0,0,6.618503151453218,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1896,0.30217180626468976,127.95658403966083,290.38528562995566,53.51725959419993,0,0,0,27.736041932142534,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1897,0.3688847104300519,86.85832324376128,-96.42963417042063,92.33682302572802,0,0,0,34.227729765532246,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1898,0.16239319355788193,111.17811444462563,332.6022921048566,7.530279988677969,0,0,0,3.717088719104274,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1899,0.3423831462317251,171.32254329242497,829.6242458430736,43.424095152971546,0,0,0,25.776282540186052,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1900,0.07413799493203901,53.16057171826047,667.4313125502704,73.42888144512183,0,0,0,20.274341041173678,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1901,0.2676328115989996,44.57341296852062,602.0878954929963,73.96884331939913,0,0,0,17.555745414621803,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1902,0.3268822431374615,96.678483949528,276.857112674762,20.81108572016172,0,0,0,41.77364513143395,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1903,0.04743711494840548,24.45785229774739,565.8041862515181,26.99599589665315,0,0,0,48.39066400148863,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1904,0.07555994949860614,109.7692063157799,-334.3285867286629,59.456853711410524,0,0,0,3.673043261334778,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1905,0.19180390734624164,81.67760537763145,425.74870872139286,18.30267913039153,0,0,0,46.7228175345779,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1906,0.27767938165852124,36.60614994705176,-85.06097648574098,26.785595215935075,0,0,0,19.8018414013716,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1907,0.2751612354921489,10.896877048249824,566.777732428734,97.30169836151653,0,0,0,20.89767326981972,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1908,0.020923717045663693,1.800655825020312,906.8522707194188,52.28567803333587,0,0,0,24.186072383778708,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1909,0.13365861727629605,6.501454821670929,-1029.8500359881998,55.68935133563038,0,0,0,33.288293398805834,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1910,0.1220270669351106,101.2943829000537,-994.3215456022442,17.287940808455026,0,0,0,33.13796876648959,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1911,0.07441178571130495,97.63378399204029,281.23938498244775,49.379404094521064,0,0,0,30.667551074303827,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1912,0.08690497671361865,159.9822185764243,-758.5071858482268,56.6229057950635,0,0,0,46.521898468790425,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1913,0.22647609056161633,39.97722283477758,986.7535117026355,59.152045656865724,0,0,0,40.62225117616413,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1914,0.37571590211421163,140.00344632516686,-811.3572868889969,41.49452374923244,0,0,0,15.930209853133626,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1915,0.22235055564022935,36.95602347580362,380.54272571736624,9.451197764268864,0,0,0,8.22746347702534,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1916,0.14594595495697552,94.66592716012784,500.7015755049872,60.79727816870954,0,0,0,24.143656670639118,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1917,0.32616804449369124,71.55154946308471,-478.14535050649204,14.782072971805517,0,0,0,42.76098608983823,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
