,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
360,0.32573881069325045,10.37355239256512,151.80760163205218,97.80997118587888,0,0,34.33709527494173,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
361,0.07312788411414481,52.94251708685968,6.774703487886882,86.20046389812084,0,0,49.55117288783733,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
362,0.31547560476900177,144.5377394340803,843.956163588047,4.670392275614347,0,0,48.586376998633234,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
363,0.134368438261337,175.9970743089512,305.154142731237,23.21739401278825,0,0,28.12525109721043,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
364,0.39834384220310065,21.118682466223113,-928.0516582476126,76.94801625987184,0,0,31.213824930541264,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
365,0.0771386846524329,111.18876489913983,-1027.2079793068494,51.45743464786039,0,0,27.755479471922037,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
366,0.08221959887473307,147.16914269426678,625.9405616412316,15.781446431759903,0,0,19.452932636038515,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
367,0.12810854124987966,143.76204919384108,-80.90693680196318,29.78385273151469,0,0,41.19320154255539,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
368,0.28386902868900293,14.253077549108644,989.1587878737519,45.492724378822615,0,0,51.469830784441434,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
369,0.28473397686394464,18.284104157570887,-678.3459444581454,40.891855114979485,0,0,19.688070076594183,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
370,0.18176166954320938,85.93840011531339,-383.8540578002421,59.228941152566705,0,0,7.964511613918945,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
371,0.10500358963677006,70.84229319340656,-825.8158774025746,84.61125687894756,0,0,53.71318648757164,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
372,0.21142073506698605,37.43447424168561,-309.24767429475924,66.5354029154119,0,0,11.857804049618048,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
373,0.3254689478331192,27.192416318218,105.87891098790851,10.462864719841086,0,0,20.296518607202515,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
374,0.049481772422056064,168.73577460303602,277.834597992769,24.701043331060422,0,0,11.603012853655896,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
375,0.32286955738685397,88.8455729378171,-577.1653588527954,88.32165282500853,0,0,50.103143180417604,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
376,0.35795038870033197,33.03186081386971,-522.1453491566572,59.659470238781516,0,0,32.16034795462299,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
377,0.1742173471853218,151.43992662801904,-764.0955111253451,59.77641039108712,0,0,36.41553199979691,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
378,0.27677548298622956,159.50418799855277,808.9229921270996,19.078522715935097,0,0,15.693674613426385,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
379,0.2545955815718872,24.757454116460114,-128.12975836668693,69.41244915205452,0,0,25.79764924142473,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
380,0.27495741846263383,120.35172982526308,-820.660280512766,35.61720853778533,0,0,58.317931401391554,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
381,0.04248151812008885,58.756447480528266,215.41633633228048,3.495853373316451,0,0,4.854256480663867,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
382,0.1783138864929793,10.373441978301148,-874.3250098893102,5.147509323443677,0,0,31.78128569050289,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
383,0.16860918609840186,139.0150304841826,967.3004802666487,92.83143109243828,0,0,24.61852861477079,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
384,0.30047137978254634,20.68786909358593,778.696657159921,62.40591564348525,0,0,36.226065275974214,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
385,0.016532072655906192,151.53849647474942,603.638800969713,16.740603602801556,0,0,7.962654790791614,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
386,0.23751585353243646,36.54372236676559,-59.9905459350407,28.290521916918067,0,0,5.25670763686829,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
387,0.06949486876749658,11.607836558171677,-66.57023126908825,53.74490875853349,0,0,44.768919488969544,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
388,0.3149259780733104,107.87153334104681,-172.8511135954226,33.37614688842869,0,0,12.862462587250986,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
389,0.30415876822397253,118.65457385233694,-312.4938946041847,31.05276921110943,0,0,48.037186319173074,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
390,0.22087639081091537,69.23696324203152,-48.575296926617966,53.628664221526456,0,0,16.30512898393576,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
391,0.08427206673534107,40.993925256863896,-251.79230133372687,58.21751707007737,0,0,14.96816353316731,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
392,0.3603210060762894,132.9873358377662,132.01203428551275,53.058508124977514,0,0,43.07529200814283,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
393,0.27055006153035277,177.94794752760325,-824.6940116346811,85.92188290792795,0,0,51.192708483625744,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
394,0.2481135776694268,118.27133228512659,-179.92426162839274,41.420931082137216,0,0,6.71012801543185,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
395,0.10279037835523512,75.62541844262911,-84.2701303331155,45.9570130259545,0,0,42.574723106340315,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
396,0.040224229324616154,117.97636190494208,-1037.5168553420774,5.300203121291898,0,0,20.215411826308657,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
397,0.10052858012815159,175.99654647911044,-5.809157685487207,18.245788243260634,0,0,32.47636448186334,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
398,0.33648191726921817,147.96539762308285,802.9003512496542,31.220071000363635,0,0,26.069503953565167,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
399,0.3793054691588641,142.139443066406,980.423069911295,49.82758474724542,0,0,17.058196339161853,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
400,0.3941804497900764,76.35884896419178,-1058.939546348564,34.90839761919389,0,0,57.09008227859609,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
401,0.3754250561104649,169.8417261166447,37.675272673365725,99.10707739909478,0,0,15.281785359699585,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
402,0.09618711152078215,21.795550089459063,926.4797462692245,92.91205761998852,0,0,9.510888740077064,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
403,0.3156807206293676,164.45490526532677,809.7931642302999,0.6663979294861176,0,0,10.010838865608235,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
404,0.015067018986275021,82.07528463921761,88.40255416943,31.56905531433207,0,0,37.83272542854292,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
405,0.22084631831632376,7.870743317486902,269.37593714724403,27.473004082546105,0,0,10.060428291814663,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
406,0.17753695982722073,3.0758904288171007,486.1496878121891,19.060490228604138,0,0,58.4749921051618,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
407,0.17725756748188273,138.4672805648934,-698.4414630592437,57.194719213388524,0,0,51.19678131455393,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
408,0.015369128516381437,77.78235861339591,-400.1709895117144,28.564260152406632,0,0,42.86728582864539,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
409,0.3631556641914816,118.94763245138908,-837.463567120092,5.078470610826774,0,0,32.60520059977563,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
410,0.1209627426013262,133.24137861640386,189.07467400364203,32.133039828178994,0,0,21.471516124216976,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
411,0.1374713697493081,130.61076140349843,-253.94201423783613,49.18335881717458,0,0,26.86121372013423,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
412,0.02498084316806143,135.73395604470684,-347.18072749964597,3.9122277953507436,0,0,27.328234946667703,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
413,0.18066766215798757,9.16894424219956,442.917074107954,45.25497876102714,0,0,49.36931861287428,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
414,0.1653807852577132,8.420634775080744,-1083.6104512496534,93.87130406325694,0,0,4.057944091574868,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
415,0.2654083975462066,85.46234828552083,390.869198480857,96.77355602688748,0,0,47.287401270005674,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
416,0.32210056825080596,75.83163521206009,933.5861358867114,5.807006980441534,0,0,56.821743155861114,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
417,0.16956210563892044,141.93636296974177,-308.2287269265827,19.510179488295275,0,0,23.897769858219625,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
418,0.36160832642661256,51.584898530059846,-519.3680521795262,55.9477365063953,0,0,37.349720741009705,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
419,0.25468014313802984,154.8644533837171,-676.9482935805338,89.73683292394871,0,0,16.10853666594504,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
420,0.2971253713334461,171.46137602688873,-495.5415012244449,64.96785963609852,0,0,19.964184493346913,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
421,0.07212012534659007,30.16600369750033,-853.0678438845712,66.75105645395935,0,0,52.416916290335664,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
422,0.18949693724234362,135.55392317048486,1012.0798679628883,23.577579463353985,0,0,45.202966049553254,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
423,0.27195158736353797,27.56980264228653,978.6402129730104,85.583330760617,0,0,17.249561566972908,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
424,0.1741070669690395,44.47912283407156,506.83776829697854,66.76872085064466,0,0,19.983647873105575,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
425,0.005824102876818374,12.489368612238735,875.8448883976416,40.69341914818812,0,0,17.06324331505401,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
426,0.26910944893481775,101.28441368257772,-693.8866896297504,8.528474389372905,0,0,16.626548612664873,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
427,0.05595961385465025,145.48642207966324,-528.7010505028842,83.2168609659475,0,0,35.59078551457738,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
428,0.2709862788897488,86.02576889781146,403.95753476559025,1.4886571914433668,0,0,11.097988954788855,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
429,0.03795314369454011,26.87497280945333,1052.2885254847574,42.93067028218215,0,0,26.72188045028027,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
430,0.15329207134080025,104.61559506625723,1042.0228066582554,29.03446853147447,0,0,19.645025320157213,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
431,0.20184376163480813,130.84416541326567,633.9355239535255,36.87101277373736,0,0,52.912239122269526,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
432,0.27426282744295755,164.95229595547218,-716.464517812362,49.04739977376937,0,0,21.357308393894076,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
433,0.2868117940899885,109.47333172724387,756.3419863031404,88.08684336912972,0,0,17.016017429905883,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
434,0.24390125310389163,165.83695478821454,-286.94517377433544,28.752907387443518,0,0,58.39258648481992,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
435,0.061000762186255414,40.087427096235864,-370.27539382152054,85.69566393977763,0,0,10.145866947279824,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
436,0.12534547541135654,9.119146228999877,364.37906920047453,0.7118826096093603,0,0,16.357350776667523,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
437,0.26151936427374567,68.41283344418439,-858.1656228933487,86.81616548762747,0,0,25.744289210224938,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
438,0.2971222605731238,137.4209703841139,-816.9789183461758,23.748784321500356,0,0,38.477230146460286,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
439,0.044511403432324244,80.28877684760565,-909.3992413458263,86.15179771306114,0,0,43.983912579951145,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
440,0.36248371195785534,89.66467978068256,698.6229061076592,63.655984379403925,0,0,12.014045378795624,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
441,0.2770975611569011,154.8980507452019,-363.62215557108414,43.265508280627245,0,0,24.70248340115794,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
442,0.2381320463200428,36.90644326969636,221.07378500389086,83.10793158247027,0,0,42.94376683754205,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
443,0.19424725850916055,164.61062443856886,-780.7810561465499,16.53619243274391,0,0,38.07153697165343,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
444,0.30584397290564325,106.32547133549294,1094.1648957576945,71.01485073392031,0,0,40.72064124485847,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
445,0.18184750637517044,108.03493421433397,1062.7295990892367,19.88893859485352,0,0,20.87132045028165,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
446,0.164163091303719,77.99603930028908,521.0238829386287,59.772876784375526,0,0,32.04225696869618,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
447,0.30860606917096167,35.7739797368077,946.9069812551811,17.606002509707444,0,0,39.04656088601789,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
448,0.20863000503643658,67.23897637227361,-655.2920872932988,8.299683419154526,0,0,34.74898176893571,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
449,0.16008937461286657,66.33699544862904,552.0627758044338,70.96693442618336,0,0,15.802200941735542,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
450,0.3742791487316278,138.7435223315643,553.1811093470203,29.913866679100096,0,0,45.27885657369533,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
451,0.08968472496747185,68.20667406177068,-1003.5518293110497,12.472603762618263,0,0,50.98034107965325,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
452,0.244373680505892,90.40326456911474,-949.805623491084,6.7666510752715725,0,0,38.31782951650581,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
453,0.026781142504080226,179.3892648875984,126.79643066230165,92.1593714332126,0,0,57.7454154779375,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
454,0.2722223445863505,68.99399723264449,-519.6211702006896,0.1636393604281525,0,0,19.39550072511865,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
455,0.1962345775740124,56.537902573878775,608.9830329096148,81.22293842580581,0,0,45.100875527664215,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
456,0.24891017911817115,174.810750408862,771.7264091751958,31.236602554678722,0,0,57.566609274081095,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
457,0.3102298736001919,39.359689249243736,-1005.7528294761632,31.65157252846876,0,0,6.56762591692749,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
458,0.22643187218529845,84.4827676090556,-853.8511805983578,88.1653455528164,0,0,22.101655834722145,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
459,0.1933612298940125,91.405905085366,380.9963939328509,40.420333707316864,0,0,36.738766807536955,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
460,0.2229005844797937,135.38146440315822,215.5433693833404,83.92582952761838,0,0,33.23121953755775,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
461,0.24183967908312617,3.6410956141549056,-249.51856540162635,79.41453599952293,0,0,30.479300223600113,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
462,0.38962935673721577,65.73209943235834,513.5586508044669,66.33024868538328,0,0,22.67827014152696,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
463,0.03049659646486757,16.865749017117963,716.8871428539512,49.48735549157943,0,0,10.811764190301059,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
464,0.2751628699039807,78.88854028295917,-221.5790885747516,96.38863504991673,0,0,36.326492379990064,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
465,0.07258468153661232,98.3191058839425,789.8054183643455,39.73793714720771,0,0,37.35904312600673,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
466,0.39165648708321277,150.87027903104467,-1097.102221182953,25.978565045242004,0,0,12.836677379848343,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
467,0.32987763080961297,175.69178443549677,83.41301886103156,93.63087026911778,0,0,45.249623913011185,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
468,0.31760794508611034,162.7613084411384,690.9100018419922,75.66400336242407,0,0,39.957672942570056,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
469,0.36883155754645486,179.42639895801497,-5.355580000354621,35.16600574044148,0,0,27.026714409777135,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
470,0.3861405536008377,175.25002862576193,-987.6320722369413,98.43769439776783,0,0,57.815525315557636,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
471,0.23421045138417043,17.37301571182153,-155.7767599845397,13.00607624484336,0,0,37.32532765085262,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
472,0.2969167024134005,112.83545803404859,-678.5721815003924,96.88512498595668,0,0,9.844383834541372,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
473,0.2961320383976188,36.1903129962671,-416.16264978410095,79.64928383784442,0,0,50.481282794008834,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
474,0.09297758064234206,140.6819589207384,638.2649019241385,91.52466069555479,0,0,6.023296602738661,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
475,0.2710436337085919,85.98870979783062,217.85122630048636,96.49808170042861,0,0,11.801929826976524,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
476,0.3366466912085009,44.890246077160825,417.2542104845154,3.9335960271099446,0,0,10.947876075297478,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
477,0.14678923303236155,130.2824810989259,538.9162648195527,89.93700079815339,0,0,19.487652345538045,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
478,0.3650039890098548,133.25508034236879,983.448847616909,9.355923810798481,0,0,28.895604049439637,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
479,0.15948203365727848,63.35765933080141,23.246626382006525,49.49646577215076,0,0,23.521174026029996,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
480,0.09065570559887202,76.27676004468984,-373.8202177517426,84.17621262537459,0,0,10.06803502387569,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
481,0.27068491159186325,99.57810895193725,-381.83119529213764,47.808922472259304,0,0,7.177566554386991,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
482,0.14798013282202638,7.18372267025837,949.7489631331973,91.55082824341852,0,0,4.004476893017502,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
483,0.0971669214398281,158.87220976852072,260.86025505569114,4.455152234042101,0,0,15.199762452709384,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
484,0.1813334191333691,12.483797478050121,-89.8110324565663,45.771832446443625,0,0,42.71308284025457,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
485,0.08375119280434665,158.18648317071626,84.21246174387193,5.691599220601185,0,0,52.764382097656465,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
486,0.13516503777436945,11.786677699954728,56.2750400704947,20.42158106523103,0,0,24.04600419663444,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
487,0.25733981649187,172.92250919691216,-887.6348542584652,83.63208332712357,0,0,26.23745048527857,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
488,0.21860548956699088,47.787934340057134,-451.2990889010056,76.31370652747387,0,0,17.53675569532385,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
489,0.2592258929950071,58.228061823332524,-80.52482559321152,36.789938327600375,0,0,43.08772166408105,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
490,0.2655604034916485,118.82866518252946,1036.1319846927395,15.403243949603029,0,0,14.475159679858619,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
491,0.24511373694341562,57.25656316410864,550.4163977795445,57.92531816865313,0,0,25.59981272779679,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
492,0.25264930969364424,47.091073087706576,-827.6854970791528,35.103366182667834,0,0,43.457357127827734,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
493,0.17286271135204723,84.36781220934826,290.1238512469779,5.671988596792384,0,0,54.90331099225211,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
494,0.0515982427372237,72.11372261254455,86.2622425630384,32.476634669295095,0,0,28.040499243882877,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
495,0.0789058915839009,61.12052420783547,209.57222436210054,66.18502300597879,0,0,17.21038062588749,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
496,0.27988371225804853,24.425819229058973,-553.7966822150021,84.75880622059611,0,0,5.806871207533625,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
497,0.01594465117880588,57.35012958031493,595.7996168448465,28.865906614707324,0,0,34.44866693110289,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
498,0.25304384144644904,168.18542334838554,-103.93065445788375,82.39094528930612,0,0,7.998586356795152,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
499,0.3563435680640439,99.73175390259237,1007.6137641227565,54.509387408092906,0,0,53.26780713971051,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
500,0.24096425667369126,95.94169062220122,76.4089982294031,64.99560796740367,0,0,18.46631292709295,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
501,0.05661460829921177,176.62405866913392,-361.55202689195755,7.000346873158118,0,0,54.43273370235909,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
502,0.17694916281892226,14.186865442175794,795.83022156118,49.658707929997824,0,0,5.089326893444204,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
503,0.17325854161613427,172.08163096564857,141.36334593738297,78.4064074733354,0,0,7.154941752521309,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
504,0.07290831491373333,108.7736302319281,552.4771073959573,16.537334142691755,0,0,41.65723180657874,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
505,0.16525950390499966,34.72604962896526,920.3031760904294,65.33241291027267,0,0,30.524456771038587,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
506,0.39857987615351304,2.941257915281894,-464.28722358094944,36.617118357278784,0,0,30.862348198177717,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
507,0.1803487789301105,51.43805719672273,-970.6547342341014,86.1112324305975,0,0,6.521646545405505,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
508,0.34566222267290675,32.7942071852412,723.0570566755273,2.5832211015010436,0,0,36.905287207307154,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
509,0.24154129436318397,150.44293851686854,-498.99224201316724,24.375948027104094,0,0,28.041916904261313,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
510,0.3990470087876873,129.75843770386382,-20.339333614848556,60.86014972885178,0,0,13.847428827776186,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
511,0.05812687068118941,37.91219067992448,-445.46236439097413,53.32164764872818,0,0,56.85338615506413,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
512,0.12558527608924172,88.55429460471025,-775.9704002781813,57.7354715710804,0,0,38.65198414912009,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
513,0.1987856633414539,57.64971660823894,328.7469257183957,60.8341573806561,0,0,30.618167400897267,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
514,0.25600107824734625,179.12864288052148,-349.83021403853536,12.784729400347723,0,0,3.1987819754851086,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
515,0.3503289129615112,123.05691676571713,423.9163072762178,74.61865289338904,0,0,12.740943876547203,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
516,0.13629245921562255,110.71275427259638,719.4686280871915,15.054883220120516,0,0,45.07165077506321,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
517,0.07533753656257486,87.8448953759953,-61.639440287342495,40.791882438666256,0,0,28.150897282917096,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
518,0.05499089501984705,87.23643024823438,586.3710411505019,97.84592966417763,0,0,47.39083648395347,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
519,0.09030765774156574,142.5514522250405,-663.6881167665093,42.643022541808214,0,0,24.78567769671874,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
520,0.3521653763718155,167.6397297428003,-231.35308300589054,7.907671569274216,0,0,29.293457672677846,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
521,0.1473922243416278,134.72317328105478,-757.1197270540298,75.80246263843749,0,0,27.927476776561768,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
522,0.2292221107298135,175.48370919628437,-1044.8196686833974,34.53372704980566,0,0,49.14903826757095,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
523,0.32906803763016546,70.09661555454471,1098.5490498243184,80.29553319850987,0,0,36.50717804789118,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
524,0.33436650213514263,79.73912136445925,362.95856512221326,77.2098141925843,0,0,52.018030867603365,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
525,0.05166271773534698,55.98151525791003,-1089.5638863251115,32.0593244024568,0,0,26.13514681547561,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
526,0.21693948803914012,63.16162568076777,369.5106768105609,72.28013548691958,0,0,18.420686502486166,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
527,0.16966628951934098,163.792358018025,-892.3219856184328,97.10287001169128,0,0,11.799026931879895,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
528,0.3995397538447985,100.27744046039126,-671.453972565673,41.153046143438075,0,0,34.46224094952811,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
529,0.17387150255670564,101.04332935654332,-1059.3705326815548,28.09235703770168,0,0,39.754099799143034,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
530,0.03738001280532411,83.55365709225548,249.13589036534904,36.37947251571643,0,0,39.31069663767724,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
531,0.07521269567547544,36.76777627214383,-269.5346113461908,37.96085715503931,0,0,46.564285956827895,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
532,0.2898380098290291,103.17767836772617,-528.3785965049882,36.95693187968693,0,0,17.413239248031825,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
533,0.30543212054578156,175.5122999483631,829.4450315621086,1.803227928725362,0,0,23.408147741698887,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
534,0.2309815215904744,129.14292060181705,670.0999603314865,69.30471977580332,0,0,3.0684596916728952,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
535,0.25186021527229785,130.5244516223228,506.4051116382668,12.901255170624447,0,0,14.623278285476163,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
536,0.18403625040695082,177.62762999594852,-904.5995278055815,45.796604739284035,0,0,43.55404848953574,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
537,0.014398351778489093,158.16598953932848,379.9345859346349,47.40177420161665,0,0,13.779942910241745,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
538,0.1580793487016687,130.73481508350056,-99.44491818878043,65.50113620852805,0,0,19.05100196844274,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
539,0.37176047632399495,96.19966794375605,515.4015406746678,93.98191806064202,0,0,40.895296392167495,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
540,0.32614994191615815,48.821612660107256,498.2149115624918,24.287386026356163,0,0,54.583959927955604,burnslab_unif_fg,13536,9841,4425,4039,8532,9321
