,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
4101,0.05045164655603571,63.44035839441257,-562.9133376183686,93.4104829640395,35.24401204970665,0,17.235667464712023,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4102,0.3614481436829159,96.08941669817101,-1033.0675783158158,34.85712510116776,14.58202615187202,0,49.95680476649318,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4103,0.11529290121605097,104.76902764524644,-218.09154061533184,71.32356673493463,13.350557610550396,0,7.799285518302921,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4104,0.3482808721948342,10.893425671173349,498.7541660064012,22.098039678993715,22.38832892172957,0,29.967360966699413,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4105,0.15839551228815651,157.55793848042978,846.1958216259234,97.068364083271,23.273352406593304,0,45.81510973738986,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4106,0.3547850164094209,75.72458653922465,-462.5161740520034,57.85587119741745,8.28941884449766,0,8.168204752212356,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4107,0.018305774652975778,15.018209728680228,-681.8774923423449,86.70238665425362,2.769286431392419,0,37.10228362385351,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4108,0.09325122957569773,44.638866774760515,-297.60421284693336,39.4754674843744,22.395990142158414,0,10.059681597787952,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4109,0.24413152740145838,140.98362740806732,439.5621708365338,34.172684064810184,28.737144334812708,0,23.20961032297054,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4110,0.3067224699970118,176.2565651063131,-781.9092922963785,74.93042897484455,21.608951380222994,0,21.278738492596993,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4111,0.04207949558115871,111.7916269105276,1058.1699553757253,23.6494951557234,2.013456407861744,0,47.30811814178294,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4112,0.08808541620302898,174.42781963693494,261.47415881069674,59.59670684938115,7.835874819162525,0,49.126697535745,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4113,0.048509153208402635,171.72362006954032,819.4835861950069,3.568438007858,29.41596600734023,0,23.59812542654023,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4114,0.046335380176572585,111.61825017841153,-643.339667300462,44.268929939249716,19.571161570522204,0,47.63311712245706,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4115,0.13844028141119086,95.7051291972925,-855.8540623167158,11.682960382378878,11.324217486681297,0,34.31571275956718,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4116,0.3756718355879376,50.65048260370391,0.06640631166510502,84.3633536278918,19.714396073306816,0,10.399724825918842,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4117,0.04647711592170373,158.00621002990601,846.9338311693098,87.69536331080111,29.377929673009238,0,49.363755364929176,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4118,0.2952235561060246,80.93120123125043,747.8815451438252,66.62969591440589,5.895869681931675,0,20.62581461369714,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4119,0.37323083849485733,1.7937126122401326,-364.5792247680763,0.43548384647680405,7.735486080454158,0,17.943808423630927,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4120,0.3096833549613479,52.93593249936075,-423.7112262699959,17.64092555820026,27.645532889579012,0,7.672696712087056,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4121,0.2124107872515774,33.54937973293798,605.5220077573649,49.04580173418689,2.7047161570228586,0,39.22078679369694,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4122,0.09173283036937681,64.43342330557401,1058.5024747246566,46.08198457965451,29.191269358814242,0,38.81881818372204,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4123,0.10871706851861346,150.0565858705002,-621.1052710918093,71.87594556833186,11.481401431174566,0,47.97889202963296,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4124,0.1791953682217956,9.781953643961947,714.0526834572986,34.91565625733949,11.516863427890426,0,33.5610081545546,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4125,0.30425448701088825,9.676476549432756,-691.252121665937,53.20275714709336,8.443008841970812,0,34.92606992416559,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4126,0.11999278381314502,71.67714868778027,-438.2157054045175,92.36937794454302,25.00445078554052,0,39.95759984626541,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4127,0.3967819958755539,113.711026839282,304.99816118449917,76.19889888833332,39.74093135293339,0,13.95060242293233,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4128,0.1779219919996594,169.72139763458907,-269.71387943122465,63.095000909918305,24.72041242021816,0,36.726089560177485,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4129,0.20975994538747353,155.33921596368288,1062.126850105843,49.947737825463406,28.571141723720693,0,13.507245918893062,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4130,0.17246970412736817,104.67191537228662,-420.5572939722816,28.149812289814026,13.100634820464597,0,34.931419330935114,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4131,0.0369833849285829,178.32581268986317,-642.9539127846141,13.949998835938198,36.06673313712436,0,37.217105971523026,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4132,0.348378155152728,75.93869461472595,283.83826731517524,85.13641333503037,6.123335365794608,0,17.39664698803596,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4133,0.042765993237490696,146.98397315649655,-294.43846962232635,96.54932543785986,7.617962790083511,0,5.455213356484103,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4134,0.13586547805112179,153.6896545586127,899.7558328165962,83.99973940046476,17.540294762696707,0,35.91440250530471,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4135,0.23178987294576053,168.1311784110418,-796.0115778461249,42.78920909337575,22.17368056642522,0,41.376158139074604,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4136,0.3672832598803591,45.20278272703895,1004.5084843371492,67.38640679446331,38.98497446261017,0,41.0892675276689,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4137,0.21530864113118942,26.99351538419146,977.3887148590252,26.07285635877851,15.16139611595737,0,8.102164832846228,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4138,0.028820398486444795,3.2510832290240876,-122.0125068061584,96.57305090132083,30.813345069380564,0,3.771688329416513,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4139,0.26135135991876973,11.307201700934828,-190.7109542356194,71.39294925641487,13.179245818168283,0,31.040394730778747,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4140,0.19413326223341953,178.45791328181923,762.7214265648336,61.541710333552025,4.458285340753762,0,34.59252297440028,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4141,0.32928226505014807,131.92366685029944,-770.3317975402408,82.26691545517215,39.71587585145372,0,5.695145875207955,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4142,0.2381623879520546,105.89437620823153,-905.0519085006063,79.27148910848068,15.146818327967134,0,19.225626034215043,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4143,0.2887701923276505,73.81946894943292,-564.6448816311462,68.4860042269537,7.379812832846337,0,22.92862985578369,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4144,0.3278864418664553,73.7810723153671,-88.26437523621689,20.20835549230873,17.49722539043862,0,26.208385690697483,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4145,0.09294144562846479,28.068947287991534,-1037.817446397958,85.96593952488028,28.342524781746956,0,33.82104926353689,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4146,0.26254904969367027,118.51090921580061,-863.7888447407578,67.23553658503106,5.852069435826079,0,37.81638189500165,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4147,0.24385620667107982,158.026718043739,914.910435967465,61.62797989311417,1.5143989377393041,0,24.75057041396723,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4148,0.35537229241836404,175.23115400089438,-809.5504755877857,14.651174114072818,21.632895597210364,0,41.55378909145735,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4149,0.0016902006070605587,2.7052869988228423,95.36631476757134,86.86277333555645,18.809992355204862,0,39.20849512278851,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4150,0.20491648600681897,161.38168048418905,-1059.596569575329,98.48915375565747,26.722747872812793,0,35.595698306482596,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4151,0.10783802019840676,146.9345354050477,17.633549796712487,87.69559279263471,16.530593617372748,0,40.96178477643045,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4152,0.1426056171388313,11.562657035674913,-137.69861157808464,46.727018081627236,20.397480317543756,0,44.92183936946743,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4153,0.3766236386753764,149.66574968776754,368.9103110286587,6.487166899724064,5.232194467131935,0,7.53262091026767,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4154,0.0723125341701323,169.20743563670948,-1076.2046254915663,1.5905718214187208,0.2528494596671859,0,38.75729660554705,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4155,0.0932200777046317,23.415918435746896,-221.0264968431701,84.34855653126682,13.384884766269623,0,44.648930162894835,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4156,0.37672850798661656,82.97024521250361,978.8438713486366,73.39401805142487,25.069650002451567,0,18.873948629186707,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4157,0.2978004378874439,119.9964027417302,-739.1775078890253,5.033084026306983,33.72486425293766,0,5.257215819990278,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4158,0.3327024116866136,88.85737060165776,-97.47093975250516,77.59809941714848,11.042818491696915,0,12.598406130580491,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4159,0.18577877615476998,125.21918327974787,-121.14544822162247,81.99352942286072,2.081690076097434,0,14.580967669556053,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4160,0.1927388323406543,145.18347706154512,91.56418495521598,78.10138133529972,31.38700243197418,0,12.364413666634631,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4161,0.2899523904832303,52.22466142953431,949.657856623146,23.019763137046006,6.109765192095136,0,15.112587723295189,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4162,0.2694564359432454,179.48076352707207,494.61626105068717,89.17619077465905,17.44127734908413,0,29.40804440895925,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4163,0.20397296130733758,90.68485589758937,-113.73353351202229,48.9652308667604,31.663833048214062,0,21.687405210052276,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4164,0.1848929954082154,60.11397021322217,8.683062851815748,32.12707356533558,33.66173127595476,0,41.71791115417022,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4165,0.23936199247163542,179.46639511012475,-115.22744009692019,77.02124770925005,8.07684504503061,0,6.500800888062238,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4166,0.25749412253825704,141.1143748264189,-493.0137917011823,33.278903573815704,19.824280167377065,0,21.963222439927645,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4167,0.28996815448656227,117.84574750867229,-328.5205771689722,66.40270983322787,39.763449193561435,0,26.751148173878182,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4168,0.3761004220974767,73.55844646040595,-684.439031569736,74.06747902485014,20.94397416701498,0,17.932348060262193,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4169,0.13837274037409397,83.01115376548864,315.9947780254786,81.13584136173088,3.4092172470597566,0,17.506675212576077,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4170,0.15677399403627415,142.21553978611058,-949.6124323947005,65.29041403114604,35.896670281188825,0,29.16298215300064,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4171,0.24597089456900384,73.49675105645302,949.2592391982016,35.456320449508354,22.494893626318028,0,22.876408502454794,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4172,0.36729073135371587,121.10257031937003,-197.77921808719054,65.11709821920086,7.338421645701424,0,14.383566556474861,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4173,0.33426135827450193,108.43671632884919,1085.5670790923332,28.339731559885543,30.50200825304278,0,14.40758791334906,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4174,0.12810849316865308,96.3014085608763,-963.1251307665952,46.096036396408024,0.2848535556932875,0,27.647289826883323,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4175,0.12895842189668022,31.39705770331404,974.5150315573123,22.308752007109256,19.682619748175473,0,34.939119428563984,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4176,0.2584351149809534,123.01620076895848,-617.6016356914618,17.538556253341746,26.859706438899696,0,9.390348909078776,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4177,0.26509374191799684,137.16564145073033,-567.9353988050718,45.28704226199017,13.423722435141963,0,38.65316879674459,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4178,0.38142582741958486,108.97429318557582,264.8526491601924,94.62622466722762,9.794078118392436,0,23.817840947204118,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4179,0.01092869837366758,133.0282207586029,-655.5613484295658,91.5175426121058,28.689914487092615,0,41.344476660425926,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4180,0.3845976762494259,13.95564658955765,-985.8519622932349,9.651613473045431,38.3801693665435,0,18.666752722561853,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4181,0.013112386048309756,169.01995702216198,803.507509560246,30.392385399239476,0.5342108675110046,0,7.316961989878619,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4182,0.002607793390755803,104.08877484454767,184.7712189215331,45.895008632532,0.3956078373826698,0,44.98116518977001,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4183,0.23142863043257908,13.88724413631919,610.521675199853,27.891989525083627,30.58229450931231,0,14.935703223396084,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4184,0.20479971015591922,132.33595191354965,220.81289161280733,92.2003116345454,0.5704036412651856,0,42.2379236660093,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4185,0.23346860707065478,148.34331274289121,463.8695609135873,43.48837954566783,24.269724541400713,0,47.52027902092689,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4186,0.04771117622155007,112.25011390484401,-1034.244349010504,70.50290484686124,11.738878812071412,0,3.6184948374165593,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4187,0.37378074147031004,170.79307554691766,263.21606433583383,64.80074674359449,32.16928327760277,0,16.841747147964558,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4188,0.2894109924665339,87.3876991405308,-571.5539866665018,78.79239152367361,14.544930703336217,0,3.5692863908513046,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4189,0.003990300605113543,100.44922909965564,717.1121606005345,71.63844789221459,30.261059901986407,0,12.938483622926478,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4190,0.36251424659909404,66.58441825060191,1019.0964973383284,2.09296619966195,30.65321347874454,0,34.48479429519739,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4191,0.0893539199953583,128.73806564039205,615.911448031705,24.685652835112386,22.242593418897066,0,6.419464612068582,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4192,0.05636500375598279,71.83636084344676,-303.953774321712,93.61730613141995,9.324209034864776,0,7.701177259445039,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4193,0.19619883845983824,18.27406836841912,498.88726524033063,18.616322659574642,11.597537232476693,0,34.030031274748595,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4194,0.06716087723817804,13.888228260461009,540.4358094180427,19.465896638749555,0.8598975761608681,0,3.1737596396880425,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4195,0.11936505193438353,173.4202320343287,940.2742587265645,85.01432862617645,24.003654303638953,0,20.833466132395902,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4196,0.08031474438790588,23.144972446757762,772.0850037268251,33.33117632436222,10.891459151279834,0,32.94223579134279,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4197,0.04899354805010863,18.33154737166302,-7.101301032276979,75.48912316601766,9.683287539265322,0,17.710218610145045,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4198,0.14044755726159336,80.82708681157293,783.2163195160133,39.06601375333836,16.031965243470115,0,31.902057821227796,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4199,0.358882638205846,45.95033126491463,1071.063533882379,17.503565471943602,19.57081298326359,0,17.14827264755903,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4200,0.2823532325098243,105.36700340492733,-216.06110502089268,44.130764237587655,18.60659010862462,0,18.705437306971497,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4201,0.026757519140613396,18.59098438914894,971.9933634259546,82.28608287606481,5.160161760032781,0,37.76073356196872,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4202,0.2585088382039525,19.46307428660923,-365.5611066107077,37.381758732028324,4.315755602266473,0,35.741917382738585,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4203,0.3023768192448009,175.5132478251166,356.6342879733811,86.85320828250057,24.19089610464108,0,26.335299871070248,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4204,0.036237504448492996,108.10958687299897,308.9787743186221,26.138269890438252,9.171578249218722,0,29.57238353286015,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4205,0.22744307135292008,4.332086958927082,-196.58149174087976,20.412175520288365,3.287488306881928,0,21.72847882321834,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4206,0.25762713973145507,42.963653313434456,682.4444372888215,27.59253345018024,25.210292758214404,0,46.85809184310611,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4207,0.31409341914290123,47.12996709809952,-130.51984301209052,89.07829479851053,1.2361694580963825,0,16.065749867237955,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4208,0.06989030519785974,167.91722184883423,-16.006692557022916,68.3591977758867,32.438129672871895,0,38.640814298925164,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4209,0.21514831552129024,68.9267233075041,379.9437252960731,55.08959445931732,38.894498341304455,0,49.38055078256329,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4210,0.10312121069819906,93.81014055535226,-628.9703350721309,33.86885442792312,26.250451755711655,0,9.518950811012168,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4211,0.09299261373815042,165.72679703212398,1004.1347875762003,38.91186289786184,17.94043376873219,0,20.65837108337181,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4212,0.39412465589599177,128.25691954701557,1061.4279326309074,82.74317994514607,31.203382225275288,0,29.174685937465952,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4213,0.28060662281910065,81.67870829978563,679.7823226368896,37.7402105794685,5.542833058852844,0,42.70694660458167,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4214,0.021581234618014852,101.00891520171824,105.5940666019876,4.262094014227693,8.81740635435942,0,15.420317425760794,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4215,0.34767993485932697,65.34165134199255,288.830097339237,51.62438052237699,18.731278356062333,0,15.174225465367261,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4216,0.3865621657252912,15.73282873809987,684.2720690609965,57.66579727618756,13.42481900247353,0,26.523822466883924,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4217,0.3226555854452588,177.4246720403871,-833.4426778862248,62.956132018430196,22.125127036589074,0,42.24621711509955,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4218,0.039202940990637695,30.272339117476356,-292.251646882527,64.56616969974786,7.795807907317089,0,38.360294843448486,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4219,0.1357494430484649,6.868968926832057,113.60189738218605,77.65529925832813,29.49980807315341,0,5.315234424156966,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4220,0.31283749595028876,167.63208680644073,-86.40802316302972,39.125853419199416,38.658132693199235,0,30.292343299328284,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4221,0.09046049683501713,86.23421618491845,-79.93949661155534,83.55522849246876,4.653204532815647,0,38.1870782738482,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4222,0.043142739292235124,143.08890432759515,184.15288071789882,20.217146771798152,26.475731523223864,0,12.058644791593133,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4223,0.17756236610134965,165.04018030753693,-1025.397901866101,52.62469450288843,22.869381949471595,0,48.53221318172473,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4224,0.06904855420781364,160.36507552440085,-735.6570284118153,53.12845979902759,26.35535995176897,0,43.12762878369633,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4225,0.3589794564116555,133.0579485193317,-563.2259873552468,50.464474947521865,31.727729620259034,0,19.525046902708862,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4226,0.2929818248424839,34.82527862091325,-654.8865916111831,55.32284972213082,24.688179992871685,0,3.552131336086733,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4227,0.10935215181475696,111.11688193935599,-444.98915331185856,8.175452325534835,7.644602190726042,0,21.160626568254504,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4228,0.03602972718068931,58.34158605688605,26.999173030071915,39.293959301953365,29.434735385194035,0,15.899773748292958,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4229,0.08623843472656026,5.289500423330851,816.7396108730265,38.49570615305314,35.097976649240806,0,21.31185361863951,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4230,0.37214534965435364,57.85530207799049,261.72974479709865,68.3631163035787,1.557409934321202,0,29.076567936727265,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4231,0.00401771092624446,11.502868163444626,881.7699433214414,1.4999630894494027,38.300677910604584,0,20.93017370354674,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4232,0.009741880787127438,77.22711892072746,220.1295189320333,91.95287394728678,6.794112225297247,0,46.231477976511734,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4233,0.23350922884292571,51.2463373173564,-207.4292650970301,23.101767929287067,15.269949349641232,0,14.817625478220377,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4234,0.25813730691583875,29.311421449213384,-668.6694931044522,90.55927853986466,31.1427185538857,0,3.6314006522618807,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4235,0.34192770648598575,171.92286777170693,-766.1765499027451,38.33829944235177,31.991898007010974,0,43.56646764756044,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4236,0.3517328065906574,104.44722423734069,-487.01633261144127,12.156506967950838,19.394372998922396,0,40.97458754158471,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4237,0.3456113710999753,83.94757312668699,-1080.8231860974413,72.85883690904618,27.862699750242417,0,20.892371169757634,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4238,0.2966734687604186,87.79170046435968,836.1891719322268,57.170903357222265,24.845557380641225,0,6.236648920708901,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4239,0.08275361452727782,29.052500442556134,-345.1392950384318,78.91992853983061,25.13840854638069,0,14.612471318118661,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4240,0.03020488922695335,147.093984247841,-913.4180175669918,84.55320271283794,2.856716705511014,0,16.1038426964938,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4241,0.16281422089005676,82.51124174974876,-688.0251360920863,22.22364322207949,32.83767402715121,0,46.25306052507026,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4242,0.3389603881796375,129.22749121067451,442.76796930114074,80.71711120318996,26.991262640473348,0,45.16886576802803,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4243,0.16384953666303828,45.099615913216375,851.8471572485525,35.0369261712048,16.989938872631452,0,41.451855860160734,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4244,0.24804649034065893,60.22041161634046,623.844749810439,16.308013014093888,18.489437437590187,0,17.826009335320677,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4245,0.3446930504569614,104.83149460251428,778.5325529639467,40.00899559868037,20.908888223632065,0,46.47733681121744,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4246,0.0030092694497854252,6.420127688333359,486.00406340647737,69.58213851942484,12.2092218560512,0,33.00913328350466,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4247,0.049543818864559885,173.5464050786461,199.3878884767803,68.309973075173,38.258592969284706,0,32.4628852454549,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4248,0.20662439699804874,77.57008789776941,-1067.4793517638238,68.05512558495707,4.711603637598021,0,17.54979269051085,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4249,0.01933811173609434,15.705556335713986,659.893432792594,59.36544939520935,3.272129181579027,0,42.714942631608146,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4250,0.37970556022970875,109.99993445229974,-652.7672414757151,68.68034613636252,30.465927905695786,0,18.216302981074158,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4251,0.07376198507304196,167.40356092995643,-975.9729223960053,27.758773408216296,2.046960533713902,0,49.574254930099514,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4252,0.08856987362830265,147.82871252881222,323.37310640446185,20.74936843470479,30.190304496621852,0,19.80738640888189,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4253,0.08047596080572562,14.500486614384675,485.15976870814757,28.67050577253125,38.587884592467255,0,28.141457654687276,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4254,0.3401392951197187,88.92599011360275,558.0948230324202,87.91263017369587,10.726522152029055,0,8.834349096630914,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4255,0.24509176612771838,101.3464938439397,155.67910541218725,56.10200313664184,3.3641463960140277,0,29.02832753702145,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4256,0.11938042195540619,162.38194192401156,775.4596838501616,37.321482588777975,18.86308109307892,0,40.53385645455249,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4257,0.11096499643671545,100.12613395552242,-281.345597910794,37.21487613877015,15.58078467241211,0,32.3970438054389,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4258,0.20045645585886263,98.13742152636826,870.7357847423455,81.44075340369899,29.007770465643404,0,41.55752860294854,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4259,0.3843057283198483,25.266177699010083,-808.3183282026441,35.47623901047623,2.929269617013807,0,49.38870153908358,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4260,0.15994373102071074,39.185541529343325,-59.53577859295092,43.97828823246345,13.758395896547524,0,22.956495043635872,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4261,0.2286453152106413,55.474000113706076,-400.521441100884,95.29216396956153,12.583624432559922,0,13.750937065165292,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4262,0.34545313921799,35.972836876975165,1092.0662706236576,55.79716003200615,14.945449572479605,0,11.795737674152189,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4263,0.026838045472536102,127.8786022276375,746.2851105661225,79.91705816340989,12.535372491617021,0,31.11837661504415,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
4264,0.04495584634681278,76.15384822011254,-435.04138828657415,5.31455887338961,4.962577239610706,0,37.33859403256269,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
