,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
1291,0.023808874870264316,115.66060096714372,-315.9719811145151,27.842662064652696,6.244210694199674,0,33.20221356948686,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1292,0.12001247697279575,92.42352254526047,-524.0115444814941,40.82415768580924,27.58485016503252,0,21.98810282038436,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1293,0.11695286553185878,92.37788668252497,993.207556390033,36.724921961537426,13.179077264417094,0,42.275247072667376,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1294,0.21837742580887343,136.64688395404553,225.0473039733488,83.47457456225611,39.65601166115571,0,7.859143317282767,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1295,0.3079749617606802,28.50905302458598,-375.6764031955837,34.42274093991154,9.926378270580512,0,24.0324109563175,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1296,0.3103992144165607,153.6749332456873,1076.8679906161974,10.652925483456926,37.05423553604659,0,47.63901119929577,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1297,0.04816888067868218,65.23989123598955,-76.01988038770412,6.73758623156847,6.649309627518459,0,46.295482625973925,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1298,0.18216874755226642,13.92048650543998,-69.32638017418844,0.6539402469680954,10.355405328053564,0,10.588399684280136,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1299,0.2279018029744925,120.18143567825257,251.870763376862,68.69913359945679,37.14289581940387,0,37.33659539592544,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1300,0.06459083966104638,31.60903130717909,-117.1380128103516,71.24973575130515,9.849083353283222,0,19.315273141787888,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1301,0.3864378333108959,160.07795429394167,707.8013235640883,99.68154503359456,6.81832975373836,0,45.44107196255942,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1302,0.23179862304130355,152.32954824047133,-123.07818703637531,3.6228741704267433,25.3945349150292,0,22.69405980612392,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1303,0.3617553761180726,122.79892850791612,-30.691963974131568,91.42316492340522,2.9184782275609282,0,12.642080608382054,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1304,0.14379677119169257,98.40964965832607,696.2429248692067,99.8229546337548,38.80820472129641,0,46.40143253563439,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1305,0.06250434174479141,79.9205325764411,-476.2772060587356,72.46024458824206,4.696807445843109,0,15.519066327678553,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1306,0.01478327509316776,94.52042585982878,202.31812658924537,84.1726443076593,16.959542275423228,0,38.65846165661732,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1307,0.20497747945386607,112.60893282950629,-640.4066022770834,23.275570500884076,25.055759042534007,0,3.3910304320537206,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1308,0.072514802629686,163.72842472209874,877.1056042984442,90.11362266755906,14.002540680432503,0,27.41239947659614,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1309,0.28403502609421055,1.8399479299791488,446.2978763554295,97.69715209634425,38.563549765268725,0,18.47313934707568,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1310,0.06574464565880392,148.66029622180096,44.66202375825219,88.50714644754686,10.706814966737282,0,37.75098305535492,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1311,0.15206222991071372,99.64067510151907,616.6453414598122,27.89349217725311,16.27141353371707,0,23.750434098255635,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1312,0.04961151291557363,108.53544949378694,564.2599966801522,95.99621446897305,30.815118576512777,0,20.482638750598678,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1313,0.15992380926820882,171.51389101378356,876.396110814216,18.374736720669166,38.361657730490194,0,38.97076388305851,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1314,0.3136836465688272,80.18340216332145,294.4957130390969,17.167411456558906,9.062351672814865,0,42.10982272464408,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1315,0.3300516852829681,129.10828452828454,183.6634123930162,82.06664626487667,23.45984434756789,0,46.88469239037595,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1316,0.22611612390102145,163.81643263935032,-67.16109302836617,15.145569919291258,5.133970623295535,0,10.38587020379276,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1317,0.2440221783816011,111.36798726210696,840.650770333385,92.03690509183076,36.72486097448439,0,43.75164677512861,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1318,0.1272604201232885,14.529149297784015,954.8962940817082,24.661006171696528,36.05041036783571,0,38.00986601289928,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1319,0.05511188972418351,179.77408125858827,307.0531018904835,77.73430741904704,14.488696976397124,0,14.818350760260694,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1320,0.029603310773677675,163.8345383494388,506.7911339783991,7.4775859032918515,35.631853557899156,0,7.529083747060592,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1321,0.3984504006492968,109.67798132460484,254.1135344656036,65.44501246931722,3.778957590836679,0,30.779970422537804,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1322,0.1820179981961738,2.419718427373372,160.5810576487238,84.5652988188648,21.258801116211544,0,19.588251055599283,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1323,0.19330203642560648,148.09376453990848,774.7072160781577,98.35080288995445,8.654865383544514,0,31.754019806142242,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1324,0.17319534100935055,78.63564619693695,925.4853119269469,80.10599320693001,22.358771644127504,0,13.824906897412056,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1325,0.3302170209416344,170.65452087576705,105.3260957551206,68.41454694239573,0.12406651296812898,0,11.17659227912098,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1326,0.10744402284065309,102.9709270382046,338.2362093075594,52.90065973142945,32.69844840131486,0,36.47582184726087,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1327,0.2765125719752195,137.40400558092912,-30.290466243016454,37.37797099218791,12.950515943876146,0,31.90020397099369,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1328,0.07871678373011003,179.70257768628403,509.4094770441934,74.23133252342696,17.965262738804554,0,30.743072394600304,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1329,0.14339443569057875,134.7439818539737,833.597767751525,85.72470929930243,13.421659469450459,0,47.31349721921542,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1330,0.3248097341926236,66.1777380892061,-762.3808634628127,34.54650972044912,2.827496901645251,0,19.131019719159937,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1331,0.10773691301958628,18.949910390786094,-854.7542652380953,97.78180505797143,26.35543620090458,0,48.395013623794,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1332,0.29658894137236846,158.95589120299888,-262.57951329939635,95.50528915806068,39.54849116188002,0,46.12758545227526,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1333,0.0373527012210258,24.58025765963984,-910.3486530071991,36.924296572876244,5.65669795013381,0,34.59710735532596,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1334,0.2511000943784859,166.4184762535237,892.9492586749482,35.84115772591966,29.422871418356866,0,25.670700718719306,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1335,0.30352779445296957,131.6461486448448,-734.1159382719799,24.35218062204831,21.099360699851825,0,24.461632974614258,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1336,0.057025951284278856,122.4345426163429,-129.89119232863845,41.08644300242402,15.067176172106477,0,19.357041116269563,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1337,0.37178067460154035,152.86980629824626,-484.89915405448176,81.38719511194651,28.37223853299009,0,39.664634680563374,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1338,0.12799143155893242,174.77761556885372,-647.1755090408501,13.084750514497188,12.330082125505893,0,10.827019921759227,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1339,0.3296980806248014,146.34251713232328,-581.325310039551,67.49743485279085,34.67406906272546,0,12.132908119025227,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1340,0.19882200528915062,36.45357287879511,166.88403157693028,27.271151375779453,14.190854317461492,0,14.877107168983946,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1341,0.33865515170022387,100.04463420125145,403.2206814815074,7.903979945915886,31.26374993421826,0,43.32631075061196,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1342,0.12646365029117906,166.34860804695842,-662.6636728054837,44.79921867269431,22.561727649404553,0,7.744541904514899,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1343,0.064870069614996,86.42095568357388,-22.32605660464924,42.9590669246155,29.381406088388935,0,26.52495908944308,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1344,0.3790790575322668,68.56174820609951,274.72314395998,86.23953503348189,36.484016908364296,0,35.745318701895826,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1345,0.06979361916006548,33.48390676155059,946.3853103233748,60.3080362314945,1.8324563257456763,0,33.72744738461954,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1346,0.02215201878490545,4.686596329186534,-47.63604987663825,50.983904121896714,26.149001347850596,0,15.387997702760162,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1347,0.3785443917986498,71.98779879840536,-864.7376149809761,74.76237407076486,8.754834183054164,0,24.550597081058427,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1348,0.273829269345547,4.675804273160622,617.7730840747377,55.63974170635078,34.31378037543312,0,49.10710357132022,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1349,0.3726786645442748,70.95373824894536,73.74295997151648,1.0854850269371086,24.958197806089274,0,48.07151951620096,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1350,0.1775272084572908,87.04527880542399,258.2054562648143,75.52791059561642,14.717986244771046,0,45.25468670989996,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1351,0.27424724035272807,127.21519052855818,607.8953469786179,96.30859528840381,11.036077741007492,0,8.956339793246784,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1352,0.20748693738496912,107.75985073534123,-897.385930366411,31.296934305830483,2.878453769007811,0,48.997977355769734,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1353,0.07059653294466428,54.763284986739315,-838.4708380282772,2.5604671898790543,19.15887476136304,0,13.947661909786817,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1354,0.29179328079178524,98.75324486173987,-522.4884257563724,97.21699814715285,38.94420455103404,0,6.568966630150203,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1355,0.02998506607788669,137.08228096278177,-1096.3068808832857,54.5176451798509,35.55277413954412,0,28.785347389592882,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1356,0.38909789286597596,86.49977400743575,-1059.9739284780055,70.73035148587424,3.298120371445932,0,34.65274244870956,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1357,0.2412895112785209,11.717344734261578,278.20479584786085,64.58971532402091,27.900182100072502,0,16.323441308634784,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1358,0.19105484486123697,56.342362506705236,317.6830956133242,87.34893464147869,28.469962963861843,0,43.96338427454946,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1359,0.3230691191217038,131.99558864646647,-419.0404017736597,39.61590048583581,19.883274457419496,0,23.818924709974304,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1360,0.2756561126422168,33.95300852390078,578.7532363736734,14.857937973526495,38.498552918223474,0,32.11421626637243,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1361,0.020740460777042904,105.34820601875948,-530.2136229512358,85.51439749873555,35.142930521094186,0,17.805980761435592,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1362,0.11272777067267079,8.902162524575484,-799.4358646480032,9.968282154129811,7.1516676085020485,0,3.2862986079143766,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1363,0.2786910483580088,113.96905355708024,-929.8644746085008,57.447932006347074,2.888600005015189,0,13.206902472604273,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1364,0.025419999380749285,54.31449276404615,-192.56806984528453,4.061096550628386,32.30924667096816,0,24.17856247745914,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1365,0.270695669999191,112.36044607905588,762.3259762273185,57.430730380976144,36.821029050699906,0,18.022267556478027,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1366,0.30000052836438873,64.34187739139786,24.79793628416496,3.9240656331252053,16.304018245669166,0,22.461778350991597,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1367,0.22352173637848624,127.8092059706974,233.39998871513558,86.79356834067116,28.72895436536373,0,28.56303294052094,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1368,0.22560498097071444,152.9767370181784,-611.6057957246476,44.12399451718966,22.076803401058275,0,11.288484984680235,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1369,0.3562358419603392,164.3082850249539,-872.7064336281948,50.396320706814194,19.50955712193275,0,14.054972981889886,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1370,0.014840908830964013,16.617113759717114,-692.7856447727542,89.00480144513804,15.0090650414462,0,41.62902629997696,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1371,0.36836039927936665,114.37449147432267,615.5402489275409,97.10324422636951,24.2827844575753,0,17.430884620260493,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1372,0.14283906742287605,48.567569607853414,-998.7748651699332,48.605755563895514,22.520669775515376,0,6.411711862760555,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1373,0.03081602102390751,110.3124497071839,233.7017403287066,66.43311524570966,22.331727177712903,0,29.63662923432884,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1374,0.11640447590270926,93.41716517186927,920.4338949812072,33.376972285064205,20.095426015002356,0,43.59069079622115,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1375,0.0257333284268315,23.029263724791214,-332.4257981337108,76.79608191326344,15.820253318921822,0,33.879471882352334,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1376,0.2678857317184953,52.673604967055276,-893.5303134381594,23.943449694180376,27.28478387315183,0,39.19204859990867,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1377,0.27762589017933403,153.50173675465814,588.5558586363461,51.2303210766523,26.799924939861413,0,18.573067217975364,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1378,0.2281207977040836,32.112563178927154,212.54507016850312,45.95103669903111,6.874880321535914,0,32.66163799840438,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1379,0.06677318554485719,2.7840354971285697,1041.7030031036393,66.1654704830312,18.49789060963696,0,21.290340313682727,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1380,0.2526871722757483,115.94243570395577,-166.15987767772754,29.581407156734628,35.47583892365895,0,28.28660829287439,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1381,0.33125731397431896,122.33088012612649,-812.7558940072761,89.10515637698894,21.015688959467607,0,26.46728436942258,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1382,0.2521820795666775,168.94998693588875,-822.8442679049585,5.096740496897618,30.1436610804291,0,23.40211890985825,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1383,0.20949646335594085,126.34703408941851,491.36688841555633,70.09056099146056,22.894588017925397,0,27.826733484314087,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1384,0.030144783119557973,113.13836757840106,323.0142746022409,62.25776439111716,1.5924165364080387,0,26.94772647189834,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1385,0.2427940853587616,24.76294056368059,764.7081063412124,5.537692098332571,0.9464105169104299,0,17.879195374785397,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1386,0.33415973123246456,80.07308920046701,-246.54971321349774,82.87250833886701,33.161852168615646,0,48.72411203853726,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1387,0.07749698673526065,48.51919427580813,-363.1808078849565,18.888259656255705,23.402596280148334,0,18.700344734883565,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1388,0.06489768202597289,68.09786592420122,-57.31079846916214,84.30893247944165,33.696364839726414,0,44.45375908613856,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1389,0.03495318627059703,167.38073237342252,-1043.4428265221966,6.848133339826643,19.66840622749101,0,48.04637631493955,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1390,0.08809523860426842,107.88921220986215,796.4374037180853,53.87658215968953,13.51055734065437,0,37.551786771782105,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1391,0.01192789398640371,9.583590364599397,-837.5944103162515,85.96058756262812,34.342843120731374,0,25.88611728026639,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1392,0.2658769574345592,60.22205042224472,-587.6281450224758,63.74381540201444,13.21822229121863,0,37.55756115123542,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1393,0.033159775368163766,8.554116012083984,-737.9570856747873,69.95315984887162,1.9009552359454078,0,38.026302587870966,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1394,0.22653107413052018,98.17928018500311,1063.65130782705,10.748783564880492,14.733376729761519,0,19.51706950478404,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1395,0.39459253760957075,32.967926887027296,771.2091672558668,93.82856232039332,27.044094444712776,0,18.489994099004143,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1396,0.017299048811636828,27.28136637020452,6.451074949615304,46.428284071760466,30.479233081639805,0,44.47582983035244,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1397,0.1543179319049219,150.0382544306823,522.119158369662,30.30277134816555,38.40305843501053,0,29.39051112295535,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1398,0.3801116945845547,177.54849120782575,348.65191376710186,82.1334471432071,22.870926583047275,0,8.236065960998008,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1399,0.32633229091085414,170.0053503018204,-258.09707772434865,83.79581799280038,36.937524520839496,0,23.87163132907451,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1400,0.12234757129132813,179.59928756353833,216.76474645377198,58.43042055924898,0.2878231353160118,0,8.972549936373657,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1401,0.24974483098546546,178.0016171363402,-1076.8174959015369,1.2880651654314248,4.261445136056638,0,25.790296276636706,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1402,0.2657366735504798,49.75717974100982,-767.5015603754111,71.59341318543046,32.154984782793505,0,40.84163680273997,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1403,0.168205777708899,160.4460657413775,-761.671831439786,56.80895229663702,4.80917930549619,0,27.30308501475869,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1404,0.2642877342789316,48.93589875803633,159.41193911148457,50.83646013936412,27.08547671291818,0,12.116292412163201,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1405,0.30918458783581076,70.46610285075975,223.41075463132324,6.113119135984824,14.669531549952339,0,12.546018443378903,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1406,0.027793926702458584,108.01579259607665,1008.275619871959,13.042965861504953,7.4579955087105985,0,37.71368096957537,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1407,0.3855068810364081,25.492979418917006,-244.3344656484485,4.385013999805144,24.938130479084226,0,22.37887631324005,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1408,0.09177309006727608,161.80447476967552,640.4663022831585,89.68669761347697,0.7405425813733792,0,40.908717385581646,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1409,0.12089090514175499,170.3632858308418,-73.3207166598961,75.42808841123497,4.608544197729943,0,47.297584346165564,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1410,0.20897464232276838,1.9109041171285068,759.8896571188097,31.605120203884937,8.788550155569231,0,18.959946482520536,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1411,0.10460326083401937,146.9459564903346,-1078.9135456449562,90.9771090430658,1.0167409503722258,0,47.12973438105036,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1412,0.0673636754830543,157.63545548666386,-993.0149834332591,47.37391629089752,4.479070929484183,0,16.19192155629281,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1413,0.13604147089143961,33.34614459156663,7.032564230745265,19.256737468565735,8.337582248833726,0,41.56302854943673,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1414,0.31664715970452634,96.21302397800946,-257.39417964492293,18.394856146855847,13.984315879679492,0,15.923784087843083,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1415,0.07137662620120772,172.51762865266713,363.3857051387831,68.72267893684328,30.8215695892636,0,35.41642457092105,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1416,0.2933565653023516,59.73312368538549,20.06356725709429,9.778166391825797,34.45413378185059,0,7.5062024881932885,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1417,0.17869419975120496,15.289411537748181,-1072.4036132239837,77.01627107234559,27.978816931974844,0,43.81828593303631,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1418,0.05738438070183419,99.25820200953122,78.4731962240619,77.94247474534099,10.026639099878537,0,45.139585643051355,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1419,0.28805771444086753,83.10178968070814,-167.33661836303622,5.260980961774323,14.824317549312866,0,47.824047046521684,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1420,0.3350238077178423,52.639589114457564,-887.9320074275673,59.904521842435464,9.925831876622674,0,7.60137957256762,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1421,0.04992793393512757,69.36713989292895,-844.8728458371905,6.510736129012544,32.930252450416795,0,23.23424093109408,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1422,0.22446702978178856,158.03409674142102,471.86644560879336,84.49189653338631,8.886749068788948,0,28.195807837329642,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1423,0.1453342199251558,163.64104787833173,-372.1546758967637,86.16947349424055,33.98201524747306,0,13.954286380701342,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1424,0.2152331208725768,149.27462141052857,157.79120998413669,42.78761752354553,18.338348162019535,0,25.6566995608615,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1425,0.3157945080596251,177.0406055381156,732.3837371342536,54.2792125281613,15.961665166650832,0,46.40136974141232,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1426,0.04723692168652493,22.445331999205326,687.324929030982,59.381933545569915,24.156837271441503,0,46.04744027136475,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1427,0.04272971127184068,125.91297117982026,637.3968946159371,58.52163792137474,30.814332711650408,0,13.537960643774664,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1428,0.16028867109094294,46.22449325340091,550.3531677640422,89.44598022811782,33.59293575675293,0,31.539216139722214,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1429,0.02460487353879094,26.336220854589847,-358.86958790055337,13.436776978109023,16.508405083931624,0,48.39584527704775,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1430,0.22135170021440245,173.14813945174657,-591.3760959491597,58.25056825371942,9.542432279696264,0,4.772929253587829,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1431,0.019658996565324455,121.91017212414853,283.48140500485283,72.81792155813228,10.927332206709863,0,32.59153395229812,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1432,0.030383519647297977,167.6459101376761,645.4458253089701,7.124926432857598,3.0669608185458004,0,47.20230551063765,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1433,0.2326572562696338,156.52587528640137,1016.1399728427123,13.088167834294286,22.178201482612657,0,28.40977970328295,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1434,0.29337465670630175,7.4949477795160435,-909.7507610629722,22.07885824149415,16.472891689014734,0,22.800992284514336,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1435,0.10929337942977493,102.86945153710266,-392.07375946453317,99.45279129975104,24.635429960731987,0,44.82951287784801,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1436,0.0948572280793467,71.39886468744756,-467.9984671386502,32.78498465592012,36.42466684694624,0,29.141477005773197,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1437,0.07743924602159474,149.98208764465528,717.819463057506,65.94408686129917,0.48909800844704937,0,41.311922525507875,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1438,0.022486718147059822,28.68547226243705,-650.4863546848553,67.60753821698,5.577734113581267,0,15.379296308082717,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1439,0.32962356807858945,37.58158022401575,-577.2170924636151,37.115660432301404,8.459655892325976,0,12.971063115094093,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1440,0.03973953078651239,169.16956771251483,-433.9019985018924,60.84242278381722,11.37645573452571,0,4.166264878412232,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1441,0.14005943203679216,54.3529868861674,355.15163171087784,47.25374592061892,10.759284727384737,0,22.078468890808754,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1442,0.3758760482721834,10.026890617027242,-409.7528649647875,72.47995260131361,36.524795130298976,0,20.306470948439454,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1443,0.0501155739055322,12.021827510926197,925.1084975010749,47.666687760762244,25.171312646739676,0,25.789635024091744,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1444,0.05559425834432225,1.1930578074948928,-777.9220090167776,96.93101566693498,29.100855510937098,0,45.352067159113105,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1445,0.2823092476361544,159.34634757469564,-1042.1592651723095,68.23050042206289,11.964270583494338,0,16.17731202508869,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1446,0.31260716793441834,177.27981664338088,536.6195737760097,46.81162303219133,12.240345631650452,0,41.02539102935948,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1447,0.18319584042998013,40.70514650348304,559.5302429464987,97.08155119238651,27.387668313597118,0,16.271438730221732,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1448,0.09302218636489604,77.50361898664191,29.190150186880373,83.43171441517393,1.2142364910571473,0,17.26303733291817,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1449,0.28848716181030276,35.564474130200416,546.6779222715306,92.3208357873826,16.444868393043485,0,30.085651249441018,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1450,0.3446068764148533,79.51012458336183,-468.00627902523945,7.679860835330895,16.165998386103638,0,18.62471773760811,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1451,0.06235405117185124,113.2864979878203,790.2832214977066,11.40952548366026,34.1439128876395,0,42.40476486464998,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1452,0.28395371523323926,8.715279350636543,-313.0880707354553,53.338484267714456,7.673616336815728,0,14.35504496460504,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1453,0.3670139750102506,78.55417780201907,-341.3465712303614,63.19193033025467,15.530343395356349,0,32.315010286576936,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1454,0.33052418316200327,52.21640371091359,-1007.5689733809652,98.12196989180997,18.838585693312737,0,14.155355427386338,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
