,frac_pol,psi0_deg,psi0_2_deg,RM_screen_radm2,RM_screen_2_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
6056,0.0921942929502909,145.28427678509107,0,0,0,14.647261739850624,31.709582445126454,5.678801793663404,0,50.85527787279464,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6057,0.2339228695287906,136.02413034512497,0,0,0,1.4034176912329388,30.701719221587606,28.53929084234072,0,22.887597239044098,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6058,0.23641433516797106,72.92295346304176,0,0,0,40.01026502216418,42.76102699604853,19.574167099670337,0,41.021001254443455,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6059,0.3165693866484736,10.3626936740982,0,0,0,25.775598435107057,22.89464484673469,7.19734587843315,0,54.4287012077294,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6060,0.06973642994177587,85.23176061558445,0,0,0,14.191853577817406,7.27479381944142,28.462595519072536,0,31.472696045106066,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6061,0.021732898828037445,48.919908517729645,0,0,0,37.03605470247311,45.76881840968307,15.26782118680495,0,38.59942454048323,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6062,0.19706281025598205,47.2325892545537,0,0,0,5.874958472927465,15.440872692256857,24.77153337042774,0,55.82210196310457,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6063,0.44239084182195243,129.91958470509786,0,0,0,16.16349966944992,31.187919976562675,25.571732899914917,0,20.303862179824335,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6064,0.4169682555502457,73.20081222355442,0,0,0,7.43474885850174,25.161378605123417,27.127420474341108,0,44.431210025703066,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6065,0.3255730820635304,3.678216963490808,0,0,0,46.98339779979076,26.328023897829254,21.055878188585186,0,59.96017144507781,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6066,0.3980604417381194,109.53112283297105,0,0,0,28.339683476763756,47.5784980679639,35.19766749632493,0,48.006786376975775,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6067,0.17221530729769224,120.19750556916433,0,0,0,6.799548837958274,47.83074647574996,18.751062931261725,0,29.869671473561773,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6068,0.20390079147344908,9.025364066154516,0,0,0,30.40826270037591,24.14865392983427,31.070886419396288,0,54.893302650913554,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6069,0.375737436257902,43.303390566713624,0,0,0,33.3406288799145,23.887279751319177,11.87341125797243,0,28.265816754487517,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6070,0.09591472449357567,172.63346982257772,0,0,0,38.29713332961762,49.3918371883716,19.200348124829475,0,28.022649287749836,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6071,0.017115877313041032,94.5561918929494,0,0,0,49.21384487856306,24.525435981432043,6.8737498502007695,0,34.69900273632339,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6072,0.448850327623725,16.94416050360722,0,0,0,45.72127067782027,49.57175775211392,38.664039369233066,0,30.501519611906936,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6073,0.32208490758812636,124.21451111124205,0,0,0,39.906259784049844,4.718035665203529,25.03292662139209,0,49.017204699789694,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6074,0.28144334473973387,16.780691893169134,0,0,0,29.247455037814948,38.13057756667552,32.22394255270612,0,19.684405956275512,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6075,0.4590543755403957,55.223905481674706,0,0,0,41.62693326412232,12.140628692901956,33.300013753133584,0,58.30469441840857,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6076,0.4012523582391602,165.0931032944975,0,0,0,21.152924836792263,28.98518653815757,19.598096597058348,0,43.835471976563326,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6077,0.1338561265355314,16.38771999528849,0,0,0,8.251508666889816,39.52912426956737,25.751766307163358,0,20.483270775016774,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6078,0.0458598762470583,170.93852709372615,0,0,0,3.257004747883528,45.89707989467603,20.461626032262597,0,29.73926023596494,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6079,0.30815750254140445,140.8934466575976,0,0,0,35.806068023283004,30.474303150753922,32.832991253684995,0,27.624891245060706,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6080,0.17707911406875626,99.08565354224615,0,0,0,13.009475392050907,8.023412696519197,11.266286886547585,0,19.38384987087962,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6081,0.48504892235721336,115.39034007001057,0,0,0,2.7423625769362006,6.266751861088691,9.76374738537649,0,16.850470968634735,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6082,0.4532491334779821,100.95844275581885,0,0,0,4.0061945482497325,34.46415319882554,18.963183344077503,0,57.99592463924475,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6083,0.05178317227549884,127.49581343525305,0,0,0,13.60613930114929,20.795102005410246,21.44173231794617,0,28.778526452521234,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6084,0.49104940052189444,133.84111069179423,0,0,0,37.5055460082996,48.11490274036247,5.0374617128119334,0,52.87731637911485,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6085,0.20411140893558058,31.48020606754968,0,0,0,19.783848230360913,1.8829962682279082,25.3561445243403,0,17.634231314702447,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6086,0.09510881810828963,128.3397246753711,0,0,0,10.264551741766907,14.618677333692828,21.189361926849227,0,31.056253710185512,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6087,0.08224975702140064,6.63633143685497,0,0,0,14.014265588892458,9.009411277817492,21.57696188048911,0,17.939636287624303,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6088,0.14972011347137493,72.76221846221448,0,0,0,15.941972972620022,35.05788797680672,19.169473552746087,0,58.63605094905462,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6089,0.2882256130962958,164.4114556638499,0,0,0,43.80198273219459,48.4822552257351,28.084672693488134,0,23.464078170934947,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6090,0.47882787034759755,89.76711258298786,0,0,0,28.31959111772215,47.55038625731611,14.88646398403323,0,58.311921615328174,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6091,0.032066386270763775,136.77686715855924,0,0,0,8.839800052420728,25.617461501696365,19.147693351472977,0,45.26908814223884,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6092,0.14440695346433027,138.44694725319695,0,0,0,19.969332281186936,0.9036179946862111,10.181592903249586,0,43.93452766988787,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6093,0.27726779623883896,112.39665287435346,0,0,0,24.862375211330427,34.834945201609344,8.587139212583013,0,19.773791960502663,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6094,0.3644959156297076,71.25486374195529,0,0,0,49.76474494098506,24.14729477492967,20.586676694584167,0,21.550620622991843,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6095,0.02301862729502339,139.85031817362835,0,0,0,23.022278333010785,47.8233100461263,0.263824166594878,0,22.311029072925162,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6096,0.06265574804122045,72.96972236608019,0,0,0,14.363323502556678,2.4006155628311268,31.197257207568345,0,24.104940938551934,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6097,0.020601487058521974,41.45348166314893,0,0,0,14.22344036958027,38.8111918233423,35.181163371169234,0,42.714500805997005,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6098,0.17363134905192415,160.53796619936182,0,0,0,36.83164350366404,9.475334858288553,36.60010848497322,0,49.64809338333142,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6099,0.15847803228972213,20.990470397585764,0,0,0,43.025599187915795,29.069061148260374,10.62210726890087,0,49.47223908635053,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6100,0.1189164006192132,92.78930805446439,0,0,0,4.929851809280584,42.23836106609974,5.410713197105555,0,17.914124063498136,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6101,0.004292857797725878,39.159039182556846,0,0,0,2.8245248898124973,7.731133162113339,23.096344599221315,0,20.399452947346592,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6102,0.0388291490530678,0.8661474446750872,0,0,0,41.652665120001885,1.8463101959648263,21.234433857801793,0,36.08872671701367,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6103,0.39094835509413767,56.23138769390542,0,0,0,10.166959280675599,10.2469187749392,19.29200020488053,0,27.70993574316562,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6104,0.07980525736807474,132.7640719197328,0,0,0,17.39281841551548,35.31372625372196,13.15014493456464,0,47.64750515190101,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6105,0.1995931131525712,86.86185680170287,0,0,0,3.4094841695102436,9.103389077936383,15.67312324305129,0,32.4314131350918,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6106,0.12288397069394326,176.09857966792123,0,0,0,46.262429674126224,46.98661186779709,29.83670078802915,0,16.259773582150107,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6107,0.05952394558370172,117.32558493059963,0,0,0,23.498995600410844,27.84292998983443,33.07994511884432,0,32.37116005268389,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6108,0.4208419685673748,43.527579828461306,0,0,0,9.905791615841716,20.398537239632354,31.826017858391296,0,27.01707205821112,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6109,0.3287198324799615,44.75528089053043,0,0,0,0.47869613750252865,3.92138328598895,2.7566847103957226,0,47.41888246165469,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6110,0.35111629062185246,28.771933272560986,0,0,0,46.78457932427342,38.57734996026808,4.246217050261666,0,45.118521159435424,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6111,0.4680191796129914,100.543760811832,0,0,0,4.728504379065285,49.86876668991409,8.698242309200133,0,17.431380398762197,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6112,0.21687443766282086,135.32636442889077,0,0,0,28.005262563013662,32.738340705602425,28.02835733493246,0,51.500601298783806,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6113,0.3601736709622395,42.597107805059366,0,0,0,35.84039429975476,9.026516431467934,37.836626518061586,0,35.2435530056935,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6114,0.08431210486822228,123.37486571908883,0,0,0,31.344837998036866,37.1056475490392,18.697520332784794,0,48.07058325419254,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6115,0.09600513826661711,61.81936640332671,0,0,0,40.25238763407644,6.22694302265849,32.41737209494479,0,58.500249743145865,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6116,0.18844678381250332,24.82626475856906,0,0,0,30.166590899743266,40.74023937064612,2.088834905040169,0,55.845464894361236,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6117,0.3405755812980385,42.97255434961514,0,0,0,2.959979914312714,40.33391509813263,18.511618271733248,0,16.318619973301153,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6118,0.1455496047571617,108.68664958341247,0,0,0,8.085449057913388,27.369530864656472,18.54835632928144,0,26.7345584025137,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6119,0.32651809500403006,2.5762959287268528,0,0,0,18.659990145709042,32.07945983004739,5.587832517606463,0,26.54623207699999,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6120,0.14618025262881187,16.100037973974505,0,0,0,41.05710459697336,29.21503600401416,26.501119783546333,0,54.878511235722655,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6121,0.22936548291602557,123.62011179804256,0,0,0,21.025752438275866,23.874493034060453,12.57635095647298,0,56.383672459082696,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6122,0.18057495075253058,125.1988363861288,0,0,0,33.281138535305196,36.8122894172216,20.54711129077153,0,25.411876203116293,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6123,0.4257339733900648,120.45913089021357,0,0,0,12.513482213578394,34.70849814522678,39.73640889237731,0,24.81531800166492,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6124,0.41351303826124797,24.117767411190897,0,0,0,33.401625789477016,39.025622569748194,16.71777371212093,0,40.08324044739539,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6125,0.02485403736674805,108.57118228074664,0,0,0,28.907750083876362,9.622040637937621,0.47591151442556656,0,15.50292779145499,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6126,0.31534225575140723,171.08263131114336,0,0,0,13.778189428266291,40.52771872754777,9.244563399488552,0,57.8458962176979,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6127,0.05005897595370952,59.051824564217966,0,0,0,3.239318940998505,7.181330413503631,36.171055461220185,0,50.098349193711506,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6128,0.26298592191165715,37.8105088484193,0,0,0,1.5707541353813055,30.730496118974227,28.78675848653487,0,22.971667905491095,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6129,0.06752455860651663,67.65640825393204,0,0,0,37.7753350220639,12.035505534476634,19.983535524850907,0,31.948684346303036,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6130,0.3492561832456127,127.1553168496909,0,0,0,15.844647045304198,42.057811818091935,14.115599196223696,0,28.767175221942143,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6131,0.49724657940954176,176.67162207783156,0,0,0,10.443089079350354,40.87016633150066,37.662857484476646,0,52.81791238006944,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6132,0.30243927089874856,163.02650948323708,0,0,0,28.543172509076555,1.2845017019583809,4.101919922702828,0,23.032581852109605,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6133,0.18769004100300288,27.04988796965775,0,0,0,49.2919119305429,17.965977743381107,14.253724865277093,0,55.00509954951014,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6134,0.3182843811634973,0.8383364827166639,0,0,0,12.5054956756755,47.387082197689864,23.333007686869774,0,39.50135404735839,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6135,0.39234246631635866,15.794015661551208,0,0,0,11.625449636209504,38.240536656657724,3.1996795112591956,0,48.110027606297415,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6136,0.3483210554668263,13.094514818622402,0,0,0,16.431878591057544,10.3539220990981,24.33547070376068,0,16.89497609186881,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6137,0.15573443667706413,158.55025485255274,0,0,0,45.724471677897284,46.07103158011743,26.920645218700297,0,54.14180407933998,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6138,0.011760774966799194,39.78895868618744,0,0,0,28.319803008522257,18.780643003156392,34.760920740532804,0,39.262429618460956,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6139,0.4317547201470593,107.79086923854354,0,0,0,2.347045288872876,11.627040964494235,14.201313781353297,0,39.049065851150544,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6140,0.08387051759638435,6.907359882641493,0,0,0,4.7966262481482795,10.795591868359343,24.615358740758428,0,45.26183368214227,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6141,0.37333075378748964,47.98830046041955,0,0,0,15.78957973101863,22.293536166818008,26.63143793578392,0,34.97371442444826,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6142,0.08678625538160455,77.31909797356217,0,0,0,40.85814692682693,49.914234624795824,28.705522014551526,0,38.222495929865694,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6143,0.4384422957083129,113.96481692581715,0,0,0,32.78179313086088,31.47109021624487,9.425097805639341,0,56.479133839132245,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6144,0.47787916751705195,89.27710960890309,0,0,0,9.212043900098301,12.756647673197898,39.717783582437036,0,19.051797200958855,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6145,0.14585948443190272,1.057653122331188,0,0,0,25.369527977971245,10.10212940944584,27.28975689597122,0,21.861541655358693,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6146,0.16044523011523087,123.57707116862485,0,0,0,16.260742622648177,23.206909855076063,34.56501636627197,0,55.48334850104813,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6147,0.26299118874381083,77.47783477096267,0,0,0,9.412455753457671,16.676225865129023,27.36044414144329,0,38.65269965389768,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6148,0.3657273725928615,80.75571498032461,0,0,0,12.236062837014517,28.428619110644945,8.63884004786857,0,36.7164946251794,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6149,0.037340999946059474,138.93148161213765,0,0,0,31.412150664957636,13.097785156920574,15.40235169434039,0,44.34931003689762,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6150,0.04896482077017823,178.8620258742548,0,0,0,10.888696300535988,11.707172425966313,31.880086757277972,0,23.666157155505203,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6151,0.4716553535576644,120.80109899495022,0,0,0,1.008180841877505,0.7621223677548027,9.921945059449564,0,50.793360141059715,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6152,0.11903904575850548,153.6615216975636,0,0,0,44.17379037564839,24.97921438121884,23.496143916731484,0,53.36777125712056,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6153,0.270965340658136,170.75084514300116,0,0,0,14.094605877692414,45.80089181208642,13.331134418043563,0,45.084509833926724,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6154,0.039122447558401975,113.36478814360409,0,0,0,24.001142954170714,17.710691916935275,22.507121389365587,0,41.9985389869109,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6155,0.24292790981886314,25.328113735357675,0,0,0,23.910663118707696,28.551287484246018,18.499523057166037,0,43.52867739196604,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6156,0.46829441942049244,99.8390602940622,0,0,0,27.62748442332555,29.959366303136573,31.848034218620022,0,21.347586018291935,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6157,0.20139653923747336,112.22536105170771,0,0,0,30.26735268069802,30.33987290941517,0.7927228588255982,0,28.09170793797771,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6158,0.19957474911937118,91.35218529681322,0,0,0,39.46310293204414,43.076696360256946,15.789560361330421,0,23.496665447678758,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6159,0.015757009368331135,177.71449301215682,0,0,0,35.04715659973264,37.98481159066025,0.7773237793715505,0,54.04447336421553,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6160,0.4321069562744437,168.88443339153864,0,0,0,2.724387182372773,22.17405252847208,1.0617018074164535,0,22.052338089712435,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6161,0.14961457014681065,117.1754038583979,0,0,0,46.09002351878836,27.718766069117176,11.074280818951438,0,16.99582802174942,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6162,0.2975731225093192,52.95317708308296,0,0,0,44.299636236011295,37.2536265627913,2.137419625924768,0,32.28196996368983,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6163,0.36507598350428394,154.63265642448056,0,0,0,7.921579473872178,27.156439682043853,30.50637665680509,0,32.27376477218744,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6164,0.07904463978615717,37.87682106573108,0,0,0,44.30242006686859,46.070603493492676,9.858749300966524,0,56.8388431591094,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6165,0.4752444618204579,74.10078352321788,0,0,0,21.96974764120947,28.46712237470933,17.496354658253587,0,28.64981732165777,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6166,0.2764306330240767,7.253861425877844,0,0,0,5.449929177564339,46.899868499459,24.252368470670692,0,21.9946119429468,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6167,0.3647306049977099,27.194758284411936,0,0,0,10.312567932534147,13.291531563799289,1.1598900964723897,0,34.21295296312695,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6168,0.36176640617910344,65.00300556323968,0,0,0,11.771406578026031,39.061564597965145,28.458490815325145,0,59.99123446415899,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6169,0.4893978811017688,34.317399928463146,0,0,0,18.53674359730067,35.44943355594748,27.512137320917063,0,23.676584707790916,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6170,0.05651934064705773,36.08009285896623,0,0,0,43.09849944371355,12.481158925039873,14.903010748335175,0,23.283920963421497,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6171,0.12826586921845406,60.410377398382,0,0,0,25.9721763128837,4.802890826505802,31.398014911816702,0,56.36320615482753,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6172,0.43380641913976353,148.8658093374031,0,0,0,19.794333412518483,23.0881354389081,21.461083024584163,0,20.012007908749922,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6173,0.13293680282135698,167.12721333823697,0,0,0,22.892399691133136,1.0851438196286765,9.639897977535416,0,55.87196875259195,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6174,0.14491731979586178,82.79203042341103,0,0,0,33.83349706064722,43.206543223834956,12.102051367491503,0,22.64837544864166,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6175,0.2189903183289938,15.098362868499798,0,0,0,30.303075474754095,8.017210091203918,6.2467686482856495,0,47.34429767945252,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6176,0.473620735241052,139.6575383427258,0,0,0,27.751303535675692,44.036505909584115,26.32043409002814,0,53.198792718672294,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6177,0.21205881025301185,15.605295363187441,0,0,0,48.65006032422331,40.74198938302971,33.4097673953132,0,19.695249803641605,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6178,0.006132641345302703,59.4244049357538,0,0,0,45.048700242203665,6.115812432484584,5.708909861926628,0,31.249510810854364,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6179,0.408124087604964,42.562115609094214,0,0,0,33.3417103495106,10.61304996274595,10.922392960939188,0,47.17925322688509,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6180,0.19087087634806743,152.5280990964314,0,0,0,28.79236995383291,35.57338230765419,23.239205065084096,0,17.327028131103425,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6181,0.01100915739947143,178.88141299467773,0,0,0,48.56440597360328,34.43204229748932,31.334828592519106,0,37.858180551620336,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6182,0.13386930773186428,33.16170137036916,0,0,0,38.72802007009935,23.138588961375163,5.679032121955441,0,26.827294312276834,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6183,0.025931810034542757,175.12765883033526,0,0,0,11.069214750074684,4.54932480462427,6.531834759303285,0,30.686655453829992,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6184,0.370881320362533,112.99235416937218,0,0,0,46.74946743826713,36.30035815390631,8.64848294617676,0,28.63005475688403,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6185,0.23988811989958161,27.70115944870276,0,0,0,28.558502934037346,20.53758025525834,8.812055481068382,0,47.209750980769606,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6186,0.1998376936835153,18.122918212702007,0,0,0,5.295550739434323,16.63423716564805,39.6266716159661,0,41.27578676429372,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6187,0.38179307060026185,175.14370519480926,0,0,0,10.33295562282972,30.663468407415202,12.254293441027556,0,41.34271746250684,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6188,0.02638111751035141,123.98707980471166,0,0,0,23.371422315391293,14.597199562813548,0.11233600098073894,0,40.46227350622026,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6189,0.36777245950570164,165.36270322241128,0,0,0,0.14652339376368356,7.221651320306776,22.947473631842854,0,23.45795777493411,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6190,0.15448687429954433,145.52788717259796,0,0,0,12.850565967245592,13.912249820601525,29.73730138894368,0,28.782549761862178,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6191,0.0035091720199690647,144.9955812293411,0,0,0,29.168740114759306,21.065290012858494,28.476944770506464,0,45.300678255995095,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6192,0.43289382430899276,5.162869217854658,0,0,0,20.70455027982045,37.831054286560025,26.143032808347748,0,52.335464290056436,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6193,0.47119912727812885,38.197778585743315,0,0,0,27.63006460941943,10.548727125092322,16.514167422825796,0,54.94907864962936,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6194,0.4179727283407403,58.62504553811219,0,0,0,27.367943466344165,20.50889103920577,39.78064319481164,0,26.001145899087234,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6195,0.2852479159687939,76.48382002698186,0,0,0,32.6716041862697,40.16808027141184,28.13041788300413,0,52.382338394442336,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6196,0.118382587553946,159.11390266036386,0,0,0,42.41877359466435,11.679746453730736,27.896555408139296,0,22.827737864446142,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6197,0.13154336128449623,98.06441094098597,0,0,0,19.69745141622605,12.091848073008011,26.526087803591434,0,40.04666956607815,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6198,0.34532513503486745,44.639497349755715,0,0,0,29.862043960570325,7.830117852443315,21.560395444044616,0,44.707817780758305,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6199,0.18244991386863468,22.17912845645585,0,0,0,43.351518902325004,37.69737742799534,16.483305119667016,0,57.85628221733254,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6200,0.20292214242542403,114.95715928439664,0,0,0,8.086311725162524,5.224132004614658,18.624267707875255,0,53.104925198841954,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6201,0.4072940155287578,61.06640605026183,0,0,0,16.201798673191178,38.74984262746651,20.88425600141599,0,15.594271889893175,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6202,0.04440000612913954,120.97852617963477,0,0,0,16.375496144801133,47.96514507312323,15.410071554862439,0,52.97355977288108,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6203,0.43576681961020547,156.1919887085603,0,0,0,26.059916039232945,13.221027949385883,3.090184548622247,0,41.65630259482173,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6204,0.08787466840880075,102.27372376722184,0,0,0,5.696841212094693,25.705707987611955,34.799154864563235,0,24.12152817262046,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6205,0.3274153460337993,48.12497700377934,0,0,0,44.71165438820043,21.208158234378047,18.365410561074377,0,46.62026134932836,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6206,0.3285066364725405,171.89321730020532,0,0,0,13.547231590704202,19.477634341363267,12.154822176522504,0,39.990374665424554,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6207,0.28776501633957513,143.10333633022168,0,0,0,20.15956116100999,27.830089934840043,11.284656592524213,0,59.49471305364535,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6208,0.4565141834476592,119.0967701748156,0,0,0,29.209335262501654,17.162079997550112,38.385433767711845,0,56.092182508802296,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6209,0.27959155555864496,98.27966512100932,0,0,0,24.4009934723797,0.8041041061007881,33.978038113078526,0,31.390473811917293,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
6210,0.014382527571074093,54.16655456589538,0,0,0,11.649770006792785,17.072283225026148,22.317065765795377,0,16.041061674617442,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
